<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20101109,000000,12.769,12.769,11.635,12.415,65637,0
OPN,D,20101110,000000,12.305,12.723,12.305,12.723,22237,0
OPN,D,20101112,000000,12.648,12.657,12.415,12.657,5576,0
OPN,D,20101115,000000,12.61,12.61,12.322,12.443,7323,0
OPN,D,20101116,000000,12.305,12.397,11.933,12.118,71076,0
OPN,D,20101117,000000,11.952,12.537,11.329,12.118,81244,0
OPN,D,20101118,000000,12.118,12.349,11.627,12.221,9039,0
OPN,D,20101119,000000,12.24,12.49,12.071,12.48,36520,0
OPN,D,20101122,000000,12.49,12.49,11.793,12.443,22387,0
OPN,D,20101123,000000,12.25,12.25,11.906,12.118,17541,0
OPN,D,20101124,000000,11.97,12.118,11.97,11.988,19947,0
OPN,D,20101125,000000,12.036,12.118,12.026,12.026,4042,0
OPN,D,20101126,000000,12.071,12.071,11.831,12.026,2909,0
OPN,D,20101129,000000,11.979,12.259,11.793,12.071,12464,0
OPN,D,20101130,000000,11.906,12.769,11.822,12.769,16168,0
OPN,D,20101201,000000,12.806,12.953,12.582,12.815,11580,0
OPN,D,20101202,000000,12.953,12.953,11.997,11.997,110994,0
OPN,D,20101203,000000,12.127,12.471,12.127,12.315,4706,0
OPN,D,20101206,000000,12.537,12.723,12.388,12.657,36156,0
OPN,D,20101207,000000,12.713,12.713,12.443,12.694,7861,0
OPN,D,20101208,000000,12.674,12.674,12.349,12.63,8225,0
OPN,D,20101209,000000,12.537,12.537,12.349,12.349,19023,0
OPN,D,20101210,000000,12.267,12.537,12.071,12.537,7669,0
OPN,D,20101213,000000,12.62,12.62,12.174,12.582,10584,0
OPN,D,20101214,000000,12.61,12.61,12.259,12.537,4519,0
OPN,D,20101215,000000,12.537,12.62,12.331,12.62,3649,0
OPN,D,20101216,000000,12.61,12.723,12.572,12.723,12547,0
OPN,D,20101217,000000,12.379,12.694,12.211,12.694,14566,0
OPN,D,20101220,000000,12.63,13.77,12.349,13.501,122351,0
OPN,D,20101221,000000,13.575,13.575,13.019,13.418,23410,0
OPN,D,20101222,000000,13.465,13.465,12.815,13.28,36622,0
OPN,D,20101223,000000,13.41,13.41,12.926,13.019,4151,0
OPN,D,20101227,000000,13.233,13.362,12.731,13.317,9559,0
OPN,D,20101228,000000,13.28,13.28,12.926,13.094,36427,0
OPN,D,20101229,000000,13.002,13.002,12.907,12.992,3283,0
OPN,D,20101230,000000,13.186,13.186,12.788,12.815,13948,0
OPN,D,20101231,000000,12.731,12.897,12.648,12.897,6429,0
OPN,D,20110103,000000,12.992,13.002,12.565,12.684,6525,0
OPN,D,20110104,000000,12.62,12.674,12.369,12.49,6708,0
OPN,D,20110105,000000,12.397,12.397,11.645,11.803,76760,0
OPN,D,20110107,000000,11.236,12.026,11.236,11.916,27190,0
OPN,D,20110110,000000,11.608,11.916,11.608,11.784,10154,0
OPN,D,20110111,000000,11.385,12.349,11.385,12.071,22749,0
OPN,D,20110112,000000,12.315,12.315,11.784,11.784,8707,0
OPN,D,20110113,000000,11.775,11.803,11.477,11.608,14332,0
OPN,D,20110114,000000,11.627,11.886,11.608,11.886,25614,0
OPN,D,20110117,000000,11.886,12.48,11.793,11.886,71253,0
OPN,D,20110118,000000,12.221,12.221,11.534,11.886,12360,0
OPN,D,20110119,000000,11.886,11.923,11.534,11.878,5920,0
OPN,D,20110120,000000,11.886,11.886,11.514,11.514,13567,0
OPN,D,20110121,000000,11.514,11.868,11.514,11.563,4288,0
OPN,D,20110124,000000,11.497,11.563,11.441,11.441,7870,0
OPN,D,20110125,000000,11.329,11.376,11.144,11.154,12977,0
OPN,D,20110126,000000,11.236,11.31,11.144,11.31,13828,0
OPN,D,20110127,000000,11.422,11.886,11.329,11.831,120122,0
OPN,D,20110128,000000,11.886,12.211,11.886,12.211,171264,0
OPN,D,20110131,000000,12.146,12.146,11.645,11.923,10157,0
OPN,D,20110201,000000,11.923,12.211,11.923,12.156,66043,0
OPN,D,20110202,000000,12.071,12.164,11.886,12.118,5001,0
OPN,D,20110203,000000,12.071,12.322,11.886,12.174,30084,0
OPN,D,20110204,000000,11.916,12.349,11.886,12.331,7186,0
OPN,D,20110207,000000,12.349,12.349,12.331,12.349,7752,0
OPN,D,20110208,000000,12.349,12.379,12.259,12.341,59505,0
OPN,D,20110209,000000,12.201,12.305,12.09,12.286,2635,0
OPN,D,20110210,000000,12.276,12.276,11.431,12.25,12905,0
OPN,D,20110211,000000,12.24,12.295,12.071,12.295,5161,0
OPN,D,20110214,000000,12.349,12.359,12.071,12.211,3091,0
OPN,D,20110215,000000,12.136,12.349,12.081,12.349,13827,0
OPN,D,20110216,000000,12.359,12.537,12.349,12.537,12238,0
OPN,D,20110217,000000,12.546,13.046,12.546,12.815,31147,0
OPN,D,20110218,000000,12.713,13.002,12.071,12.463,19324,0
OPN,D,20110221,000000,12.184,12.537,12.184,12.193,2820,0
OPN,D,20110222,000000,12.164,12.25,11.709,12.25,6222,0
OPN,D,20110223,000000,12.118,12.349,12.118,12.349,797,0
OPN,D,20110224,000000,12.349,13.27,12.081,12.863,76745,0
OPN,D,20110225,000000,13.075,13.075,12.582,12.806,16543,0
OPN,D,20110228,000000,12.824,12.992,12.443,12.815,34654,0
OPN,D,20110301,000000,12.723,12.723,11.886,12.09,69192,0
OPN,D,20110302,000000,12.071,12.322,12.071,12.164,3097,0
OPN,D,20110303,000000,12.164,12.24,11.906,12.071,18631,0
OPN,D,20110304,000000,11.952,12.164,11.916,11.943,14830,0
OPN,D,20110307,000000,11.988,12.071,11.943,11.97,7578,0
OPN,D,20110308,000000,11.933,12.259,11.608,12.071,21443,0
OPN,D,20110309,000000,12.071,12.443,11.979,12.349,67665,0
OPN,D,20110310,000000,12.349,12.397,12.081,12.349,6654,0
OPN,D,20110311,000000,12.044,12.164,12.026,12.026,4255,0
OPN,D,20110314,000000,11.841,12.071,11.756,12.026,23937,0
OPN,D,20110315,000000,11.886,12.071,11.618,11.979,16177,0
OPN,D,20110316,000000,11.997,12.118,11.803,12.109,1552,0
OPN,D,20110317,000000,12.109,12.109,11.841,12.071,6633,0
OPN,D,20110318,000000,12.026,12.109,12.026,12.109,4948,0
OPN,D,20110321,000000,12.156,12.259,11.812,12.259,15725,0
OPN,D,20110322,000000,12.349,12.349,12.081,12.305,2477,0
OPN,D,20110323,000000,12.349,12.349,11.923,12.25,1009,0
OPN,D,20110324,000000,12.164,12.723,11.886,12.63,41032,0
OPN,D,20110325,000000,12.769,12.953,12.537,12.723,34472,0
OPN,D,20110328,000000,12.769,13.084,12.769,12.926,311604,0
OPN,D,20110329,000000,12.992,13.186,12.945,13.094,13816,0
OPN,D,20110330,000000,13.094,13.549,13.01,13.549,53288,0
OPN,D,20110331,000000,13.465,13.929,13.353,13.882,41617,0
OPN,D,20110401,000000,13.882,14.384,13.882,14.283,102282,0
OPN,D,20110404,000000,14.254,14.263,14.105,14.133,59911,0
OPN,D,20110405,000000,14.114,14.114,13.744,14.005,27283,0
OPN,D,20110406,000000,13.929,14.114,13.661,14.105,75635,0
OPN,D,20110407,000000,14.105,14.384,13.939,14.245,7104,0
OPN,D,20110408,000000,14.263,14.393,14.023,14.188,65144,0
OPN,D,20110411,000000,13.975,14.254,13.975,14.236,22088,0
OPN,D,20110412,000000,14.236,14.376,13.939,14.376,39067,0
OPN,D,20110413,000000,14.384,14.671,14.384,14.671,52514,0
OPN,D,20110414,000000,14.671,15.266,14.671,15.128,86011,0
OPN,D,20110415,000000,15.09,15.275,14.905,15.211,29242,0
OPN,D,20110418,000000,15.275,15.275,14.588,14.849,12398,0
OPN,D,20110419,000000,14.58,14.58,13.68,13.845,30128,0
OPN,D,20110420,000000,13.835,14.178,13.491,14.17,9941,0
OPN,D,20110421,000000,14.023,14.17,13.835,14.114,6579,0
OPN,D,20110426,000000,14.068,14.068,13.744,13.975,15067,0
OPN,D,20110427,000000,14.023,14.068,13.798,14.014,3677,0
OPN,D,20110428,000000,13.929,14.005,13.835,14.005,1977,0
OPN,D,20110429,000000,14.041,14.041,13.975,14.023,7119,0
OPN,D,20110502,000000,14.098,14.105,13.975,14.041,5051,0
OPN,D,20110504,000000,14.041,14.078,13.789,13.789,20479,0
OPN,D,20110505,000000,13.835,13.929,13.288,13.52,7205,0
OPN,D,20110506,000000,13.465,13.559,13.465,13.52,5833,0
OPN,D,20110509,000000,13.735,13.735,13.52,13.717,1736,0
OPN,D,20110510,000000,13.641,13.641,13.326,13.633,1401,0
OPN,D,20110511,000000,13.465,13.559,13.465,13.549,9965,0
OPN,D,20110512,000000,13.465,13.465,12.443,12.75,48744,0
OPN,D,20110513,000000,12.778,12.788,12.118,12.259,9507,0
OPN,D,20110516,000000,11.572,12.259,11.572,11.699,88719,0
OPN,D,20110517,000000,11.699,12.871,11.635,12.713,37524,0
OPN,D,20110518,000000,12.897,13.029,12.723,12.863,23970,0
OPN,D,20110519,000000,12.863,12.907,12.359,12.63,5784,0
OPN,D,20110520,000000,12.853,12.853,12.471,12.49,485,0
OPN,D,20110523,000000,12.48,12.48,11.553,12.443,3930,0
OPN,D,20110524,000000,12.349,12.907,11.886,12.537,282934,0
OPN,D,20110525,000000,12.537,12.537,11.886,12.305,115356,0
OPN,D,20110526,000000,12.528,12.815,12.349,12.815,127902,0
OPN,D,20110527,000000,12.648,13.002,12.638,13.002,28107,0
OPN,D,20110530,000000,13.002,13.177,12.666,13.177,4154,0
OPN,D,20110531,000000,13.094,13.808,13.094,13.808,12286,0
OPN,D,20110601,000000,13.735,13.744,13.372,13.744,7800,0
OPN,D,20110602,000000,13.882,13.882,13.094,13.585,2234,0
OPN,D,20110603,000000,13.149,13.633,12.907,12.992,4038,0
OPN,D,20110606,000000,12.992,12.992,12.555,12.973,18081,0
OPN,D,20110607,000000,12.963,12.992,12.907,12.907,989,0
OPN,D,20110608,000000,12.666,12.769,12.259,12.349,32755,0
OPN,D,20110609,000000,12.127,12.713,12.127,12.666,26193,0
OPN,D,20110610,000000,12.259,12.499,12.146,12.499,2275,0
OPN,D,20110613,000000,12.434,12.499,12.146,12.499,1303,0
OPN,D,20110614,000000,12.49,12.897,12.49,12.897,5368,0
OPN,D,20110615,000000,12.863,12.982,12.815,12.815,2834,0
OPN,D,20110616,000000,12.723,12.723,12.546,12.723,433,0
OPN,D,20110617,000000,12.434,13.131,12.434,13.131,13496,0
OPN,D,20110620,000000,13.002,13.036,12.769,12.769,613,0
OPN,D,20110621,000000,13.075,13.075,12.443,12.703,411,0
OPN,D,20110622,000000,12.443,12.49,12.164,12.443,3452,0
OPN,D,20110624,000000,12.184,12.953,12.184,12.953,2507,0
OPN,D,20110627,000000,12.546,12.674,12.062,12.674,14631,0
OPN,D,20110628,000000,12.74,12.74,12.443,12.713,7347,0
OPN,D,20110629,000000,12.537,13.111,12.537,12.863,17746,0
OPN,D,20110630,000000,13.01,13.094,13.002,13.002,30461,0
OPN,D,20110701,000000,13.002,13.094,12.684,12.992,2555,0
OPN,D,20110704,000000,12.824,12.907,12.537,12.63,1745,0
OPN,D,20110705,000000,12.63,12.723,12.555,12.723,4691,0
OPN,D,20110706,000000,12.713,12.713,12.443,12.537,1186,0
OPN,D,20110707,000000,12.61,12.61,12.305,12.528,2159,0
OPN,D,20110708,000000,12.537,12.537,12.174,12.518,1491,0
OPN,D,20110711,000000,12.518,12.694,12.349,12.349,7810,0
OPN,D,20110712,000000,12.713,12.713,12.09,12.508,3672,0
OPN,D,20110713,000000,12.09,12.331,12.036,12.331,12490,0
OPN,D,20110714,000000,12.259,12.518,12.026,12.295,6734,0
OPN,D,20110715,000000,12.295,12.424,12.044,12.331,619,0
OPN,D,20110718,000000,12.071,12.071,11.301,12.062,11706,0
OPN,D,20110719,000000,12.062,12.062,11.514,12.044,4366,0
OPN,D,20110720,000000,11.718,11.822,11.514,11.608,3604,0
OPN,D,20110721,000000,11.506,11.514,10.652,11.514,17417,0
OPN,D,20110722,000000,11.608,11.653,11.191,11.653,4726,0
OPN,D,20110725,000000,11.245,11.563,11.245,11.468,3949,0
OPN,D,20110726,000000,11.514,11.653,11.004,11.608,16855,0
OPN,D,20110727,000000,11.376,11.608,11.144,11.403,9300,0
OPN,D,20110728,000000,11.164,11.468,11.144,11.468,11183,0
OPN,D,20110729,000000,11.329,11.746,11.272,11.746,7520,0
OPN,D,20110801,000000,12.146,12.146,11.746,12.026,2824,0
OPN,D,20110802,000000,12.071,12.071,11.468,11.514,3106,0
OPN,D,20110803,000000,11.497,11.497,11.144,11.144,18965,0
OPN,D,20110804,000000,11.154,12.156,10.075,10.68,95531,0
OPN,D,20110805,000000,9.704,10.623,9.0075,9.564,26348,0
OPN,D,20110808,000000,8.7662,9.2875,7.8654,7.8654,62944,0
OPN,D,20110809,000000,7.531,8.0604,6.4911,8.0604,108903,0
OPN,D,20110810,000000,8.8126,8.8126,7.2618,7.8838,26871,0
OPN,D,20110811,000000,7.8932,8.3574,7.1038,8.3574,46532,0
OPN,D,20110812,000000,8.2646,8.2646,7.8003,7.8932,36281,0
OPN,D,20110816,000000,8.3574,8.4503,8.0419,8.1719,8755,0
OPN,D,20110817,000000,8.3483,8.9705,8.1719,8.9705,15275,0
OPN,D,20110818,000000,8.8219,8.8219,8.1253,8.1625,15980,0
OPN,D,20110819,000000,7.8283,7.856,7.1502,7.856,35608,0
OPN,D,20110822,000000,7.8283,7.8283,7.4383,7.661,12316,0
OPN,D,20110823,000000,7.8468,7.8468,7.661,7.8283,4290,0
OPN,D,20110824,000000,7.8375,7.9398,7.5681,7.9398,9207,0
OPN,D,20110825,000000,8.1719,8.1719,7.754,7.8096,2310,0
OPN,D,20110826,000000,8.0419,8.079,7.9398,8.079,11706,0
OPN,D,20110829,000000,8.1161,8.5804,8.1161,8.5804,18692,0
OPN,D,20110830,000000,8.5989,10.261,8.5898,10.261,14346,0
OPN,D,20110831,000000,9.695,10.205,9.2875,10.169,33194,0
OPN,D,20110901,000000,9.852,10.198,9.2875,10.169,17401,0
OPN,D,20110902,000000,9.537,10.113,9.3312,9.564,13522,0
OPN,D,20110905,000000,9.61,9.61,9.1934,9.2302,17137,0
OPN,D,20110906,000000,9.2399,9.501,9.2399,9.3059,3993,0
OPN,D,20110907,000000,9.1093,9.917,8.8404,9.917,9215,0
OPN,D,20110908,000000,9.638,9.833,9.629,9.833,1090,0
OPN,D,20110909,000000,9.4728,9.742,9.2875,9.742,10603,0
OPN,D,20110912,000000,9.3509,9.658,8.7753,9.658,20621,0
OPN,D,20110913,000000,9.3059,9.936,9.3059,9.899,7622,0
OPN,D,20110914,000000,9.583,9.798,9.1009,9.1009,42034,0
OPN,D,20110915,000000,9.3312,9.658,9.2875,9.4728,6618,0
OPN,D,20110916,000000,9.4728,9.685,9.4728,9.685,3090,0
OPN,D,20110919,000000,9.4256,9.648,8.7474,9.3509,15885,0
OPN,D,20110920,000000,9.0633,9.2778,8.9239,9.2778,9201,0
OPN,D,20110921,000000,9.1934,9.1934,8.6826,8.6826,13624,0
OPN,D,20110922,000000,8.6362,8.6362,7.9861,8.3297,7913,0
OPN,D,20110923,000000,7.6239,8.534,7.6147,8.3574,12967,0
OPN,D,20110926,000000,8.3574,8.4503,7.9955,8.1719,9640,0
OPN,D,20110927,000000,8.2183,8.3018,7.8932,8.3018,53060,0
OPN,D,20110928,000000,8.2831,8.4039,7.9025,8.3297,11650,0
OPN,D,20110929,000000,7.9955,8.3297,7.9583,8.2646,10962,0
OPN,D,20110930,000000,8.0325,8.534,7.9025,8.1253,14806,0
OPN,D,20111003,000000,7.9861,8.2927,7.5589,8.2646,13685,0
OPN,D,20111004,000000,7.9861,7.9861,7.8003,7.8003,10368,0
OPN,D,20111005,000000,7.9025,8.1253,7.7075,7.8932,27394,0
OPN,D,20111006,000000,8.2461,8.2461,7.754,7.9677,10614,0
OPN,D,20111007,000000,7.8468,8.0696,7.8003,8.0604,16047,0
OPN,D,20111010,000000,8.079,8.1068,7.2618,7.9861,82560,0
OPN,D,20111011,000000,7.9861,8.534,7.6332,8.3761,47290,0
OPN,D,20111012,000000,8.1439,9.1838,8.079,9.091,34769,0
OPN,D,20111013,000000,9.174,9.564,9.1281,9.2778,23380,0
OPN,D,20111014,000000,9.2021,9.537,9.1838,9.537,7060,0
OPN,D,20111017,000000,9.528,9.658,9.0541,9.3784,18244,0
OPN,D,20111018,000000,9.0633,9.1838,8.8219,8.9146,8300,0
OPN,D,20111019,000000,8.8219,9.0075,8.6453,8.8219,4514,0
OPN,D,20111020,000000,8.961,8.961,8.3761,8.5433,1472,0
OPN,D,20111021,000000,9.0075,9.0075,8.469,8.5433,10649,0
OPN,D,20111024,000000,8.5433,8.571,8.2646,8.3109,117198,0
OPN,D,20111025,000000,8.3574,8.534,8.0047,8.534,39975,0
OPN,D,20111026,000000,8.534,8.701,8.1346,8.5433,53105,0
OPN,D,20111027,000000,8.6546,9.2399,8.6546,9.1558,18994,0
OPN,D,20111028,000000,9.1465,9.1465,8.8869,9.1009,8907,0
OPN,D,20111031,000000,8.9333,9.3971,8.9333,9.3686,14514,0
OPN,D,20111102,000000,8.8219,9.3784,8.8219,9.2497,62523,0
OPN,D,20111103,000000,9.2399,9.2399,8.9333,9.1187,68254,0
OPN,D,20111104,000000,9.2875,9.3784,9.2021,9.2875,20393,0
OPN,D,20111107,000000,9.4728,9.4728,9.2875,9.2875,56444,0
OPN,D,20111108,000000,9.4256,9.4355,9.1465,9.1838,4161,0
OPN,D,20111109,000000,9.2778,9.3784,8.8126,9.1838,19365,0
OPN,D,20111110,000000,8.701,8.9982,8.6826,8.701,16084,0
OPN,D,20111114,000000,8.9146,9.0261,8.7289,8.7289,3299,0
OPN,D,20111115,000000,8.6453,8.6918,8.3574,8.5989,7644,0
OPN,D,20111116,000000,8.5989,8.6826,8.571,8.6826,54331,0
OPN,D,20111117,000000,8.6826,8.8126,8.5433,8.7289,9552,0
OPN,D,20111118,000000,8.5153,8.7289,8.5062,8.7197,3183,0
OPN,D,20111121,000000,8.701,9.0633,8.2646,9.0633,5032,0
OPN,D,20111122,000000,8.831,8.831,8.3574,8.3574,59086,0
OPN,D,20111123,000000,8.6362,8.6362,7.6239,8.1439,467649,0
OPN,D,20111124,000000,8.1161,8.3574,7.7075,8.3483,15878,0
OPN,D,20111125,000000,8.3574,8.3574,7.5217,8.0325,142558,0
OPN,D,20111128,000000,8.0604,8.2554,7.8003,7.8468,10770,0
OPN,D,20111129,000000,7.8838,7.8932,7.754,7.754,6422,0
OPN,D,20111130,000000,7.7447,8.2554,7.5496,8.2554,35360,0
OPN,D,20111201,000000,8.2554,8.2554,7.4288,7.4288,156197,0
OPN,D,20111202,000000,7.6519,7.7819,7.3823,7.6983,30784,0
OPN,D,20111205,000000,7.4567,7.7447,7.4476,7.7447,153622,0
OPN,D,20111206,000000,7.7075,7.7075,7.6332,7.6332,2103,0
OPN,D,20111207,000000,7.7075,7.7075,7.661,7.661,528,0
OPN,D,20111208,000000,7.6147,7.661,7.4383,7.4753,904,0
OPN,D,20111209,000000,7.6147,7.7075,7.4288,7.7075,9266,0
OPN,D,20111212,000000,7.6147,7.6147,7.4012,7.4012,287692,0
OPN,D,20111213,000000,7.336,7.5217,6.6953,7.4476,4499,0
OPN,D,20111214,000000,7.4288,7.5217,7.4196,7.5217,6117,0
OPN,D,20111215,000000,7.6147,7.6147,7.336,7.3454,2617,0
OPN,D,20111216,000000,7.4102,7.6147,7.4102,7.4288,2835,0
OPN,D,20111219,000000,7.4288,7.4753,7.4196,7.4288,1497,0
OPN,D,20111220,000000,7.4753,7.5589,7.3454,7.5589,550,0
OPN,D,20111221,000000,7.4196,7.8375,7.0946,7.8375,24227,0
OPN,D,20111222,000000,7.8375,7.8932,7.494,7.8838,8467,0
OPN,D,20111223,000000,7.6332,8.1625,7.6332,7.9861,44591,0
OPN,D,20111227,000000,8.079,8.079,7.9398,8.079,46746,0
OPN,D,20111228,000000,7.9025,7.9025,7.6147,7.8468,9043,0
OPN,D,20111229,000000,7.5681,7.9861,7.5681,7.8932,2025,0
OPN,D,20111230,000000,8.0359,8.0739,8.0359,8.0739,5925,0
OPN,D,20120102,000000,7.6332,8.051,7.6332,7.6888,1650,0
OPN,D,20120103,000000,7.661,8.0696,7.661,8.0696,5638,0
OPN,D,20120104,000000,8.0604,8.0696,7.9025,7.9025,3693,0
OPN,D,20120105,000000,7.9861,7.9861,7.8189,7.8189,166,0
OPN,D,20120109,000000,7.8096,7.8096,7.5496,7.5496,178,0
OPN,D,20120110,000000,7.6147,7.661,7.5681,7.5681,298,0
OPN,D,20120111,000000,7.6147,7.6239,7.6147,7.6239,800,0
OPN,D,20120112,000000,7.5496,7.7075,7.4383,7.7075,5072,0
OPN,D,20120113,000000,7.4846,7.9861,7.4288,7.8932,11890,0
OPN,D,20120117,000000,7.8932,7.8932,7.7075,7.7075,3955,0
OPN,D,20120118,000000,7.7075,7.8932,7.7075,7.8932,2617,0
OPN,D,20120119,000000,7.8932,8.1253,7.754,8.1253,9747,0
OPN,D,20120120,000000,8.1625,8.9146,8.1625,8.8126,45028,0
OPN,D,20120123,000000,9.1838,9.1838,8.3761,8.469,10789,0
OPN,D,20120124,000000,8.5433,8.9054,8.5433,8.6362,6148,0
OPN,D,20120125,000000,8.6826,9.0541,8.6826,8.961,13911,0
OPN,D,20120126,000000,8.8219,8.859,8.6918,8.6918,6569,0
OPN,D,20120127,000000,8.7753,8.9146,8.7289,8.7289,5589,0
OPN,D,20120130,000000,8.7753,8.8219,8.5062,8.5062,62027,0
OPN,D,20120131,000000,8.7127,8.8557,8.6459,8.6459,3856,0
OPN,D,20120201,000000,8.6453,8.8126,8.5433,8.8126,1462,0
OPN,D,20120202,000000,8.6826,8.8126,8.6826,8.7289,3359,0
OPN,D,20120203,000000,8.6362,8.7105,8.4969,8.7105,1683,0
OPN,D,20120206,000000,8.5433,8.7941,8.4598,8.7941,30101,0
OPN,D,20120207,000000,8.6918,9.0075,8.6918,8.701,11405,0
OPN,D,20120208,000000,8.701,8.9054,8.701,8.8963,3716,0
OPN,D,20120209,000000,8.8963,8.8963,8.6918,8.8869,2263,0
OPN,D,20120210,000000,8.6918,8.6918,8.441,8.4969,10325,0
OPN,D,20120213,000000,8.441,8.7289,8.0325,8.5062,13466,0
OPN,D,20120214,000000,8.3574,8.4503,8.2554,8.3945,4384,0
OPN,D,20120215,000000,8.4969,8.7289,8.4874,8.5898,6554,0
OPN,D,20120216,000000,8.4133,8.4598,8.3574,8.3574,5381,0
OPN,D,20120217,000000,8.3574,8.5246,8.3574,8.4503,2287,0
OPN,D,20120220,000000,8.4503,8.4503,8.3574,8.3574,4307,0
OPN,D,20120221,000000,8.3574,8.3574,8.2646,8.2646,1062,0
OPN,D,20120222,000000,8.2646,8.3297,8.2183,8.2183,738,0
OPN,D,20120223,000000,8.2554,8.2554,7.9861,7.9861,12414,0
OPN,D,20120224,000000,8.2461,8.2461,8.0325,8.0325,515,0
OPN,D,20120227,000000,8.1719,8.3483,8.079,8.1997,6880,0
OPN,D,20120228,000000,8.181,8.2183,7.9861,8.1253,10763,0
OPN,D,20120229,000000,7.9955,8.432,7.9025,8.3109,6919,0
OPN,D,20120301,000000,8.3109,8.3109,8.2646,8.2646,3985,0
OPN,D,20120302,000000,8.1253,8.1346,8.1253,8.1346,216,0
OPN,D,20120305,000000,8.2646,8.2646,7.754,7.754,1141,0
OPN,D,20120306,000000,8.1997,8.1997,7.8096,7.8654,1283,0
OPN,D,20120307,000000,7.9118,7.9118,7.8003,7.9118,42176,0
OPN,D,20120308,000000,8.1903,8.1903,8.1903,8.1903,21,0
OPN,D,20120309,000000,8.1719,8.1997,8.0325,8.1903,10906,0
OPN,D,20120312,000000,7.9398,8.1903,7.9398,8.1903,679,0
OPN,D,20120313,000000,8.1719,8.1719,8.1719,8.1719,938,0
OPN,D,20120314,000000,8.1719,8.3574,8.1719,8.3297,4896,0
OPN,D,20120315,000000,8.3574,8.3574,8.3109,8.3483,381995,0
OPN,D,20120316,000000,8.3574,8.961,8.339,8.8683,132377,0
OPN,D,20120319,000000,8.9146,9.1934,8.9146,8.961,12024,0
OPN,D,20120320,000000,9.0541,9.2497,9.0075,9.0075,122557,0
OPN,D,20120321,000000,9.0075,9.1009,8.9146,8.9146,4022,0
OPN,D,20120322,000000,8.6733,9.2875,8.2646,9.2875,77659,0
OPN,D,20120323,000000,9.3411,9.61,9.0075,9.528,12546,0
OPN,D,20120326,000000,9.564,9.564,9.3784,9.518,3167,0
OPN,D,20120327,000000,9.3784,10.002,9.3784,9.89,53396,0
OPN,D,20120328,000000,9.798,9.936,9.4728,9.648,5768,0
OPN,D,20120329,000000,9.742,9.742,9.2399,9.61,3695,0
OPN,D,20120330,000000,9.608,9.904,9.3234,9.752,3215,0
OPN,D,20120402,000000,9.751,10.104,9.555,9.555,25355,0
OPN,D,20120403,000000,9.798,9.89,9.564,9.564,10666,0
OPN,D,20120404,000000,9.564,9.648,9.1281,9.1934,6217,0
OPN,D,20120405,000000,9.1934,9.1934,8.9146,8.961,3489,0
OPN,D,20120410,000000,9.0075,9.704,9.0075,9.61,11694,0
OPN,D,20120411,000000,9.61,9.89,9.4814,9.564,27255,0
OPN,D,20120412,000000,9.564,9.564,9.2875,9.4728,1519,0
OPN,D,20120413,000000,9.546,9.546,9.1281,9.1367,12464,0
OPN,D,20120416,000000,9.2399,9.3686,9.1093,9.1093,1670,0
OPN,D,20120417,000000,9.1093,9.1465,8.8404,9.1009,37876,0
OPN,D,20120418,000000,8.9333,9.2962,8.9333,9.2962,9447,0
OPN,D,20120419,000000,9.0261,9.2875,8.9333,9.2875,2372,0
OPN,D,20120423,000000,9.0168,9.2875,8.6826,9.2215,20102,0
OPN,D,20120424,000000,9.2021,9.2021,8.3109,8.9427,2032,0
OPN,D,20120425,000000,8.4503,9.0075,8.4503,8.859,1789,0
OPN,D,20120426,000000,8.7382,9.0355,8.6546,8.9518,3221,0
OPN,D,20120427,000000,8.989,8.989,8.8219,8.9796,329,0
OPN,D,20120430,000000,8.9795,9.2177,8.9795,9.2177,1337,0
OPN,D,20120504,000000,9.0075,9.2215,9.0075,9.2215,258,0
OPN,D,20120507,000000,8.7474,8.8683,8.701,8.701,3803,0
OPN,D,20120508,000000,8.9054,9.0725,8.9054,9.0725,323,0
OPN,D,20120509,000000,8.7941,9.0725,8.4503,8.7289,4233,0
OPN,D,20120511,000000,8.5619,8.7289,8.4598,8.7289,335,0
OPN,D,20120514,000000,8.7289,8.7289,8.4503,8.7197,1558,0
OPN,D,20120515,000000,8.2646,9.0075,8.2646,9.0075,29825,0
OPN,D,20120516,000000,8.8126,9.0075,8.5898,8.5898,3977,0
OPN,D,20120517,000000,9.0075,9.0075,8.3574,8.6918,3187,0
OPN,D,20120518,000000,8.2277,8.6453,7.9955,8.6453,6243,0
OPN,D,20120521,000000,8.6362,8.6362,8.2646,8.571,16514,0
OPN,D,20120522,000000,8.5804,8.5804,8.1253,8.3574,70593,0
OPN,D,20120523,000000,8.3574,8.3574,8.079,8.3109,55412,0
OPN,D,20120524,000000,8.4874,8.4969,8.4874,8.4969,827,0
OPN,D,20120525,000000,8.4969,8.7197,8.014,8.6083,3723,0
OPN,D,20120528,000000,8.2183,8.5804,8.051,8.5804,110,0
OPN,D,20120529,000000,8.5804,8.9518,8.3574,8.3574,23203,0
OPN,D,20120530,000000,8.4503,8.7753,8.3574,8.3945,16782,0
OPN,D,20120531,000000,8.5983,8.5983,8.5983,8.5983,12,0
OPN,D,20120601,000000,8.432,8.432,8.4039,8.4039,669,0
OPN,D,20120605,000000,8.3945,8.3945,7.9861,8.1719,1980,0
