<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20190131,000000,11.284,11.284,10.902,11.284,132,0
PBX,D,20190201,000000,11.284,11.476,11.094,11.38,4820,0
PBX,D,20190204,000000,11.284,11.284,10.998,11.284,274,0
PBX,D,20190205,000000,11.284,11.38,10.998,11.38,7256,0
PBX,D,20190206,000000,10.998,11.189,10.998,11.189,1205,0
PBX,D,20190207,000000,11.189,11.189,10.998,10.998,2958,0
PBX,D,20190208,000000,10.902,11.189,10.902,11.189,100,0
PBX,D,20190211,000000,11.189,11.189,10.232,10.902,8130,0
PBX,D,20190212,000000,11.094,11.094,11.094,11.094,2,0
PBX,D,20190213,000000,11.094,11.094,10.806,11.094,1300,0
PBX,D,20190214,000000,11.094,11.094,11.094,11.094,448,0
PBX,D,20190215,000000,11.094,11.189,10.806,10.806,1353,0
PBX,D,20190218,000000,10.998,10.998,10.998,10.998,1338,0
PBX,D,20190219,000000,11.094,11.284,11.094,11.284,1976,0
PBX,D,20190220,000000,11.094,11.284,11.094,11.284,1598,0
PBX,D,20190221,000000,11.189,11.189,11.189,11.189,496,0
PBX,D,20190222,000000,11.189,11.189,10.998,10.998,4201,0
PBX,D,20190225,000000,10.998,10.998,10.902,10.902,1412,0
PBX,D,20190226,000000,11.189,11.284,11.189,11.284,1293,0
PBX,D,20190227,000000,11.284,11.667,11.284,11.667,6614,0
PBX,D,20190228,000000,11.572,11.763,11.38,11.763,31092,0
PBX,D,20190301,000000,11.763,11.954,11.763,11.954,3828,0
PBX,D,20190304,000000,11.954,12.049,11.954,12.049,2478,0
PBX,D,20190305,000000,11.763,12.049,11.763,11.858,31156,0
PBX,D,20190306,000000,11.763,11.763,11.763,11.763,2214,0
PBX,D,20190307,000000,11.763,11.763,11.667,11.667,13040,0
PBX,D,20190308,000000,11.572,11.572,11.284,11.572,23460,0
PBX,D,20190311,000000,11.667,11.667,11.284,11.572,3984,0
PBX,D,20190312,000000,11.476,11.667,11.38,11.476,17039,0
PBX,D,20190313,000000,11.476,11.476,11.476,11.476,131,0
PBX,D,20190315,000000,11.476,11.476,11.476,11.476,104,0
PBX,D,20190318,000000,11.476,11.476,11.476,11.476,47,0
PBX,D,20190319,000000,11.284,11.476,11.189,11.189,56074,0
PBX,D,20190321,000000,11.189,11.189,10.998,11.189,23663,0
PBX,D,20190322,000000,11.189,11.189,10.902,10.902,2227,0
PBX,D,20190325,000000,10.902,10.998,10.806,10.806,54365,0
PBX,D,20190326,000000,10.806,10.902,10.52,10.52,6243,0
PBX,D,20190327,000000,10.806,10.806,10.52,10.52,4005,0
PBX,D,20190328,000000,10.424,10.998,10.424,10.998,2864,0
PBX,D,20190329,000000,10.71,11.284,10.71,11.284,231326,0
PBX,D,20190401,000000,11.284,11.284,11.189,11.189,162,0
PBX,D,20190402,000000,11.189,11.189,10.52,11.094,357313,0
PBX,D,20190403,000000,11.189,11.189,10.52,10.998,2022,0
PBX,D,20190404,000000,10.998,10.998,10.998,10.998,313,0
PBX,D,20190405,000000,10.998,10.998,10.998,10.998,26351,0
PBX,D,20190408,000000,11.094,11.38,10.998,11.094,8052,0
PBX,D,20190409,000000,11.094,11.094,11.094,11.094,471,0
PBX,D,20190410,000000,10.902,10.902,10.902,10.902,3216,0
PBX,D,20190411,000000,11.284,11.284,10.902,10.902,15763,0
PBX,D,20190412,000000,10.902,10.902,10.71,10.806,1716,0
PBX,D,20190415,000000,10.615,10.71,10.615,10.71,634,0
PBX,D,20190416,000000,10.71,10.806,10.424,10.806,3762,0
PBX,D,20190417,000000,10.806,10.806,10.52,10.71,1307,0
PBX,D,20190418,000000,10.71,10.902,9.563,9.563,52983,0
PBX,D,20190423,000000,9.85,9.946,9.659,9.755,3071,0
PBX,D,20190424,000000,9.659,9.755,9.4672,9.516,26435,0
PBX,D,20190425,000000,9.563,9.563,9.4672,9.563,6536,0
PBX,D,20190426,000000,9.563,9.563,9.516,9.563,17030,0
PBX,D,20190429,000000,9.85,9.946,9.563,9.563,15912,0
PBX,D,20190430,000000,9.563,9.563,9.516,9.563,1387,0
PBX,D,20190502,000000,9.563,9.85,9.563,9.563,1152,0
PBX,D,20190506,000000,9.563,9.755,9.516,9.516,3234,0
PBX,D,20190507,000000,9.4672,9.4672,9.4672,9.4672,2352,0
PBX,D,20190508,000000,9.4672,9.4672,9.2763,9.4672,4038,0
PBX,D,20190509,000000,9.4198,9.516,9.4198,9.4672,3544,0
PBX,D,20190510,000000,9.516,9.516,9.2763,9.516,3233,0
PBX,D,20190513,000000,9.2763,9.2763,9.2763,9.2763,10248,0
PBX,D,20190514,000000,9.3241,9.3241,9.2285,9.2285,3164,0
PBX,D,20190515,000000,9.1806,9.1806,8.8937,9.0372,4931,0
PBX,D,20190516,000000,8.9894,8.9894,8.8459,8.8459,3332,0
PBX,D,20190517,000000,8.9415,8.9415,8.8937,8.9415,3650,0
PBX,D,20190520,000000,8.9894,9.1328,8.9894,9.085,5176,0
PBX,D,20190521,000000,8.9894,8.9894,8.8937,8.8937,7255,0
