<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20091110,000000,8.0017,8.1423,7.9226,8.1423,10989,0
DEL,D,20091112,000000,8.1423,8.1423,8.0017,8.1269,2595,0
DEL,D,20091113,000000,8.1423,8.1423,8.0165,8.0956,9147,0
DEL,D,20091116,000000,8.1423,8.1423,7.8361,8.0803,6277,0
DEL,D,20091117,000000,8.0803,8.1423,7.6085,7.6876,13461,0
DEL,D,20091118,000000,7.805,7.9152,7.6477,7.7268,5140,0
DEL,D,20091119,000000,7.7268,7.805,7.6085,7.6876,5177,0
DEL,D,20091120,000000,7.9152,7.9152,7.6085,7.8443,2725,0
DEL,D,20091123,000000,7.8443,8.0017,7.6085,8.0017,4761,0
DEL,D,20091124,000000,7.9621,7.9621,7.6876,7.9621,1763,0
DEL,D,20091125,000000,7.9539,7.9539,7.8443,7.9226,930,0
DEL,D,20091126,000000,7.9226,7.9226,7.6876,7.8756,1707,0
DEL,D,20091127,000000,7.6085,7.907,7.6085,7.766,1993,0
DEL,D,20091130,000000,7.8831,7.8831,7.6245,7.75,308,0
DEL,D,20091201,000000,7.8361,8.0017,7.4678,7.9696,13097,0
DEL,D,20091202,000000,7.9621,7.9621,7.6085,7.6797,11007,0
DEL,D,20091203,000000,7.6797,7.766,7.6014,7.7419,1494,0
DEL,D,20091204,000000,7.5304,7.7419,7.5304,7.7189,2008,0
DEL,D,20091207,000000,7.5462,7.6717,7.5304,7.5383,4268,0
DEL,D,20091208,000000,7.5226,7.6014,7.3186,7.4834,4475,0
DEL,D,20091209,000000,7.4756,7.4834,7.3343,7.3343,3194,0
DEL,D,20091210,000000,7.4363,7.4521,7.4363,7.4442,3251,0
DEL,D,20091211,000000,7.2168,7.4363,7.2168,7.4363,5987,0
DEL,D,20091215,000000,7.6477,7.6477,7.2638,7.6085,669,0
DEL,D,20091217,000000,7.4442,7.4442,7.2951,7.4363,1657,0
DEL,D,20091218,000000,7.2951,7.4285,7.2168,7.4285,1059,0
DEL,D,20091221,000000,7.4285,8.1584,7.4285,7.6085,2920,0
DEL,D,20091222,000000,7.4049,7.6085,7.1461,7.5148,1140,0
DEL,D,20091223,000000,7.6085,7.6085,7.2168,7.4285,2082,0
DEL,D,20091228,000000,7.4049,7.4128,7.3265,7.3734,9222,0
DEL,D,20091229,000000,7.4521,7.4521,7.201,7.3734,857,0
DEL,D,20091230,000000,7.3734,7.4521,7.2951,7.4285,2046,0
DEL,D,20091231,000000,7.4285,7.4285,7.4285,7.4285,1351,0
DEL,D,20100104,000000,7.2951,7.4285,7.2951,7.4206,1865,0
