<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20070426,000000,34.351,34.651,33.825,34.389,1719732,0
PKN,D,20070427,000000,34.389,34.546,34.03,34.389,1724656,0
PKN,D,20070430,000000,34.201,34.502,34.201,34.345,544777,0
PKN,D,20070502,000000,34.389,34.578,34.201,34.276,1291440,0
PKN,D,20070504,000000,34.389,34.915,34.21,34.389,1293994,0
PKN,D,20070507,000000,34.585,35.246,34.585,35.246,683952,0
PKN,D,20070508,000000,35.254,35.817,35.246,35.555,1582334,0
PKN,D,20070509,000000,35.629,35.968,34.885,35.78,645141,0
PKN,D,20070510,000000,35.78,36.119,35.367,35.688,1876072,0
PKN,D,20070511,000000,35.479,36.449,35.141,36.449,2183175,0
PKN,D,20070514,000000,36.449,37.284,36.313,36.871,1241511,0
PKN,D,20070515,000000,36.057,36.057,35.141,35.916,1434558,0
PKN,D,20070516,000000,35.99,36.066,35.494,35.705,2029289,0
PKN,D,20070517,000000,36.004,36.192,35.215,35.403,1224272,0
PKN,D,20070518,000000,35.629,35.894,35.426,35.555,846844,0
PKN,D,20070521,000000,35.629,36.75,35.629,36.75,1814849,0
PKN,D,20070522,000000,36.991,37.358,35.854,37.276,1283097,0
PKN,D,20070523,000000,36.899,37.215,36.463,36.824,1126743,0
PKN,D,20070524,000000,36.156,37.163,36.096,37.095,950320,0
PKN,D,20070525,000000,37.057,37.057,36.382,36.848,1336004,0
PKN,D,20070528,000000,36.84,37.11,36.84,36.929,415712,0
PKN,D,20070529,000000,36.908,36.929,35.929,36.831,836873,0
PKN,D,20070530,000000,36.021,36.231,36.021,36.156,708485,0
PKN,D,20070531,000000,36.531,37.284,36.162,36.824,1867999,0
PKN,D,20070601,000000,37.132,37.96,36.689,37.96,1744763,0
PKN,D,20070604,000000,37.96,38.748,37.885,38.41,4139552,0
PKN,D,20070605,000000,39.312,39.838,39.087,39.312,3540283,0
PKN,D,20070606,000000,39.65,39.65,38.562,39.387,1546230,0
PKN,D,20070608,000000,38.524,40.365,38.335,40.365,3083152,0
PKN,D,20070611,000000,40.328,40.402,39.125,40.402,1774492,0
PKN,D,20070612,000000,40.213,40.213,38.562,38.636,1607639,0
PKN,D,20070613,000000,38.787,39.65,38.335,39.464,2365501,0
PKN,D,20070614,000000,40.213,40.854,39.125,39.838,2032989,0
PKN,D,20070615,000000,39.876,40.703,39.876,40.553,2474770,0
PKN,D,20070618,000000,40.515,41.304,40.515,40.515,1229488,0
PKN,D,20070619,000000,40.666,40.666,39.951,40.213,2457134,0
PKN,D,20070620,000000,40.59,40.815,39.763,39.763,1290645,0
PKN,D,20070621,000000,40.027,40.59,38.863,38.863,876129,0
PKN,D,20070622,000000,39.087,41.003,39.087,40.741,2976736,0
PKN,D,20070625,000000,40.59,42.019,40.59,42.019,1765439,0
PKN,D,20070626,000000,41.567,43.221,41.117,42.695,2162469,0
PKN,D,20070627,000000,42.094,42.47,40.666,40.666,950053,0
PKN,D,20070628,000000,41.343,42.056,41.343,42.056,1231224,0
PKN,D,20070629,000000,41.756,42.019,41.343,41.343,977216,0
PKN,D,20070702,000000,41.192,41.267,40.402,40.966,604599,0
PKN,D,20070703,000000,41.718,43.221,41.567,42.995,2364526,0
PKN,D,20070704,000000,42.995,43.522,42.995,43.184,877598,0
PKN,D,20070705,000000,43.109,43.184,42.094,42.695,1326627,0
PKN,D,20070706,000000,42.47,45.213,42.47,43.596,3586108,0
PKN,D,20070709,000000,44.198,45.328,44.048,44.875,2419637,0
PKN,D,20070710,000000,44.35,44.875,43.147,43.221,1448903,0
PKN,D,20070711,000000,43.335,43.897,42.47,42.921,1883374,0
PKN,D,20070712,000000,43.147,43.447,41.829,43.147,1891526,0
PKN,D,20070713,000000,43.861,44.95,43.861,44.725,4300489,0
PKN,D,20070716,000000,45.439,46.003,43.897,45.1,1954052,0
PKN,D,20070717,000000,44.35,44.35,43.786,43.786,4183649,0
PKN,D,20070718,000000,43.447,43.447,42.619,42.695,1205092,0
PKN,D,20070719,000000,43.259,44.048,42.957,43.596,3399146,0
PKN,D,20070720,000000,43.822,43.822,42.319,42.47,3282039,0
PKN,D,20070723,000000,42.245,43.822,41.379,43.822,2435476,0
PKN,D,20070724,000000,43.522,43.861,42.883,43.447,3501349,0
PKN,D,20070725,000000,43.221,43.221,41.944,42.995,4258242,0
PKN,D,20070726,000000,43.221,43.71,41.416,42.094,2768739,0
PKN,D,20070727,000000,41.379,42.206,40.666,41.869,1876790,0
PKN,D,20070730,000000,42.393,42.619,41.416,41.756,1568990,0
PKN,D,20070731,000000,41.718,42.808,41.456,41.456,1463627,0
PKN,D,20070801,000000,40.59,41.192,40.253,40.741,1148120,0
PKN,D,20070802,000000,40.966,41.531,40.966,41.229,1160400,0
PKN,D,20070803,000000,41.792,41.792,40.027,40.59,1899873,0
PKN,D,20070806,000000,40.177,41.718,39.576,40.966,1449833,0
PKN,D,20070807,000000,41.456,41.718,40.44,40.59,597688,0
PKN,D,20070808,000000,40.966,41.304,40.515,41.304,1031906,0
PKN,D,20070809,000000,41.304,41.343,39.951,40.365,2021780,0
PKN,D,20070810,000000,39.087,40.365,38.486,39.838,1593715,0
PKN,D,20070813,000000,39.989,41.491,39.989,41.343,772964,0
PKN,D,20070814,000000,40.666,41.042,40.44,40.854,643900,0
PKN,D,20070816,000000,37.733,39.989,37.733,38.937,4148554,0
PKN,D,20070817,000000,39.464,40.065,37.847,38.975,3300705,0
PKN,D,20070820,000000,39.801,40.815,39.464,40.553,1426867,0
PKN,D,20070821,000000,39.989,40.891,39.576,39.989,2080825,0
PKN,D,20070822,000000,40.666,42.281,40.213,42.094,1422096,0
PKN,D,20070823,000000,42.393,42.619,41.531,42.094,1168783,0
PKN,D,20070824,000000,41.718,43.786,41.531,43.786,1326123,0
PKN,D,20070827,000000,43.596,44.611,42.47,42.47,1667052,0
PKN,D,20070828,000000,41.869,43.147,41.343,41.643,1698122,0
PKN,D,20070829,000000,41.869,44.35,41.491,44.35,2196868,0
PKN,D,20070830,000000,43.447,43.596,41.267,41.905,1663785,0
PKN,D,20070831,000000,42.47,43.408,42.47,43.147,1553316,0
PKN,D,20070903,000000,43.109,44.048,42.47,43.897,1179913,0
PKN,D,20070904,000000,43.596,43.971,43.296,43.596,732721,0
PKN,D,20070905,000000,44.011,44.16,42.695,42.77,1460135,0
PKN,D,20070906,000000,43.221,43.748,42.47,42.507,851536,0
PKN,D,20070907,000000,42.507,43.147,40.365,42.094,1313950,0
PKN,D,20070910,000000,40.966,42.168,40.815,40.929,799696,0
PKN,D,20070911,000000,41.117,41.718,40.929,41.416,693181,0
PKN,D,20070912,000000,41.718,42.094,41.343,42.019,481436,0
PKN,D,20070913,000000,41.905,43.522,41.643,43.221,1141168,0
PKN,D,20070914,000000,43.371,43.71,41.718,42.356,1106007,0
PKN,D,20070917,000000,42.47,42.507,41.042,41.456,999536,0
PKN,D,20070918,000000,41.416,42.47,41.379,42.206,937467,0
PKN,D,20070919,000000,43.673,44.048,43.109,43.971,2140962,0
PKN,D,20070920,000000,43.971,44.048,43.221,43.897,696206,0
PKN,D,20070921,000000,43.897,44.35,42.845,43.971,2191439,0
PKN,D,20070924,000000,43.596,44.35,42.695,43.221,664423,0
PKN,D,20070925,000000,43.596,43.748,42.845,43.221,719851,0
PKN,D,20070926,000000,43.296,44.048,43.296,44.048,727785,0
PKN,D,20070927,000000,44.198,44.499,42.206,42.545,1397168,0
PKN,D,20070928,000000,42.619,43.221,41.718,41.718,1363457,0
PKN,D,20071001,000000,42.019,42.056,40.289,41.416,1134554,0
PKN,D,20071002,000000,42.47,43.221,41.756,42.808,1416488,0
PKN,D,20071003,000000,42.808,42.808,42.094,42.094,982758,0
PKN,D,20071004,000000,42.019,42.245,41.343,41.343,1700518,0
PKN,D,20071005,000000,41.718,42.019,41.229,41.718,1013749,0
PKN,D,20071008,000000,41.98,42.094,41.267,41.605,946929,0
PKN,D,20071009,000000,41.267,43.221,41.267,42.432,2204182,0
PKN,D,20071010,000000,42.845,42.883,41.343,41.379,1132479,0
PKN,D,20071011,000000,42.206,42.47,41.792,42.245,2636230,0
PKN,D,20071012,000000,41.792,42.245,41.718,42.168,607213,0
PKN,D,20071015,000000,42.168,42.545,41.756,42.019,673203,0
PKN,D,20071016,000000,41.681,42.132,41.491,42.019,723327,0
PKN,D,20071017,000000,41.944,42.921,41.491,42.845,872041,0
PKN,D,20071018,000000,42.432,42.77,41.756,42.393,611121,0
PKN,D,20071019,000000,42.356,42.77,41.643,42.094,1043223,0
