<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_PE,D,20151106,000000,31.1,31.1,31.1,31.1,0,0
MSP_PE,D,20151109,000000,31.1,31.1,30.4,30.4,0,0
MSP_PE,D,20151110,000000,30.6,30.6,30.4,30.4,0,0
MSP_PE,D,20151112,000000,30.2,30.6,30.2,30.6,0,0
MSP_PE,D,20151113,000000,30.3,30.3,30.3,30.3,0,0
MSP_PE,D,20151116,000000,30.3,30.3,29.8,29.8,0,0
MSP_PE,D,20151117,000000,30.3,30.3,30.3,30.3,0,0
MSP_PE,D,20151118,000000,31.9,31.9,30.2,30.2,0,0
MSP_PE,D,20151119,000000,31.6,31.6,30.2,30.2,0,0
MSP_PE,D,20151120,000000,31.6,31.6,31.6,31.6,0,0
MSP_PE,D,20151123,000000,30.8,31,30.8,31,0,0
MSP_PE,D,20151124,000000,31,31,31,31,0,0
MSP_PE,D,20151125,000000,31,31,30.1,30.1,0,0
MSP_PE,D,20151126,000000,31,31,29.3,29.3,0,0
MSP_PE,D,20151127,000000,31.2,31.2,30.8,30.8,0,0
MSP_PE,D,20151130,000000,31.6,31.6,31.6,31.6,0,0
MSP_PE,D,20151201,000000,29.7,30.5,29.5,29.6,0,0
MSP_PE,D,20151202,000000,30.8,30.8,29.3,29.3,0,0
MSP_PE,D,20151203,000000,29.7,30.8,28.7,28.9,0,0
MSP_PE,D,20151204,000000,29.4,29.4,28.1,29.4,0,0
MSP_PE,D,20151207,000000,28.3,29.4,28.3,29.3,0,0
MSP_PE,D,20151208,000000,29.2,29.2,28.7,28.7,0,0
MSP_PE,D,20151209,000000,28.1,28.7,27.6,28.7,0,0
MSP_PE,D,20151210,000000,28.7,28.7,28.7,28.7,0,0
MSP_PE,D,20151211,000000,28.9,28.9,28.9,28.9,0,0
MSP_PE,D,20151214,000000,28.9,28.9,28.9,28.9,0,0
MSP_PE,D,20151215,000000,28.9,28.9,27.5,27.5,0,0
MSP_PE,D,20151216,000000,28.9,28.9,28.8,28.8,0,0
MSP_PE,D,20151217,000000,28.9,28.9,27.5,28.9,0,0
MSP_PE,D,20151218,000000,27.7,28.9,27.5,28.9,0,0
MSP_PE,D,20151221,000000,28.9,28.9,26.8,28.7,0,0
MSP_PE,D,20151222,000000,27.5,28.9,27.5,28.9,0,0
MSP_PE,D,20151223,000000,27,28.2,27,28.2,0,0
MSP_PE,D,20151228,000000,27.1,27.3,27.1,27.1,0,0
MSP_PE,D,20151229,000000,27.1,27.1,26.9,27.1,0,0
MSP_PE,D,20151230,000000,26.9,26.9,26.9,26.9,0,0
MSP_PE,D,20160104,000000,26.9,29.5,26.9,27,0,0
MSP_PE,D,20160105,000000,29.4,29.4,29.4,29.4,0,0
MSP_PE,D,20160107,000000,29.4,29.4,29.4,29.4,0,0
MSP_PE,D,20160108,000000,29.4,29.4,29.4,29.4,0,0
MSP_PE,D,20160111,000000,27.4,27.5,27.4,27.5,0,0
MSP_PE,D,20160112,000000,27.5,27.5,27.5,27.5,0,0
MSP_PE,D,20160113,000000,26.9,27.5,26.3,27.5,0,0
MSP_PE,D,20160114,000000,27.5,27.5,27.5,27.5,0,0
MSP_PE,D,20160115,000000,27.5,27.5,27.5,27.5,0,0
MSP_PE,D,20160118,000000,26.7,27.7,26.2,26.2,0,0
MSP_PE,D,20160119,000000,26.2,27.7,26.2,27.7,0,0
MSP_PE,D,20160120,000000,26.2,26.2,23.9,25,0,0
MSP_PE,D,20160121,000000,24.4,26.2,23,26.2,0,0
MSP_PE,D,20160122,000000,25.2,26.2,25.2,26.2,0,0
MSP_PE,D,20160125,000000,26.2,26.2,25,26.2,0,0
MSP_PE,D,20160126,000000,26.2,26.2,26.2,26.2,0,0
MSP_PE,D,20160127,000000,26.1,26.1,26,26,0,0
MSP_PE,D,20160128,000000,26.1,26.1,26.1,26.1,0,0
MSP_PE,D,20160129,000000,26.1,26.1,26.1,26.1,0,0
MSP_PE,D,20160201,000000,26,26.1,26,26,0,0
MSP_PE,D,20160202,000000,26.1,26.1,26.1,26.1,0,0
MSP_PE,D,20160203,000000,26.1,26.8,26.1,26.8,0,0
MSP_PE,D,20160204,000000,26.8,26.8,26,26,0,0
MSP_PE,D,20160205,000000,26.4,26.4,26.4,26.4,0,0
MSP_PE,D,20160208,000000,26.4,26.4,26.4,26.4,0,0
MSP_PE,D,20160209,000000,26.4,26.4,26.4,26.4,0,0
MSP_PE,D,20160210,000000,26.4,28.1,26.4,27.3,0,0
MSP_PE,D,20160211,000000,27.5,27.5,27.5,27.5,0,0
MSP_PE,D,20160212,000000,27.5,27.5,27.5,27.5,0,0
MSP_PE,D,20160215,000000,27.6,27.6,27.6,27.6,0,0
MSP_PE,D,20160216,000000,27.6,27.6,27.6,27.6,0,0
MSP_PE,D,20160217,000000,27.6,27.6,26.2,26.6,0,0
MSP_PE,D,20160218,000000,26.6,29.2,26.6,29.2,0,0
MSP_PE,D,20160219,000000,29.1,29.1,27.5,28.3,0,0
MSP_PE,D,20160222,000000,29.4,57,27.1,57,0,0
MSP_PE,D,20160223,000000,58.7,58.7,57.8,57.8,0,0
MSP_PE,D,20160224,000000,58.7,58.7,58.7,58.7,0,0
MSP_PE,D,20160225,000000,55.7,58.3,55.7,58.3,0,0
MSP_PE,D,20160226,000000,59.4,59.4,59.3,59.3,0,0
MSP_PE,D,20160229,000000,59.3,59.3,59.3,59.3,0,0
MSP_PE,D,20160301,000000,57.8,58.3,56.1,58.3,0,0
MSP_PE,D,20160302,000000,60.9,60.9,56.1,58.9,0,0
MSP_PE,D,20160303,000000,59.6,59.6,59.3,59.3,0,0
MSP_PE,D,20160304,000000,59.3,59.3,57,57.1,0,0
MSP_PE,D,20160307,000000,59.4,59.4,59.3,59.3,0,0
MSP_PE,D,20160308,000000,59.3,59.3,59.3,59.3,0,0
MSP_PE,D,20160309,000000,59.6,59.6,59.5,59.6,0,0
MSP_PE,D,20160310,000000,59.6,60.9,59.6,59.6,0,0
MSP_PE,D,20160311,000000,60.7,60.9,59.6,60.4,0,0
MSP_PE,D,20160314,000000,60.4,60.4,58.7,60.4,0,0
MSP_PE,D,20160315,000000,60.4,60.4,60.4,60.4,0,0
MSP_PE,D,20160316,000000,60,60,60,60,0,0
MSP_PE,D,20160317,000000,60.4,60.4,60.4,60.4,0,0
MSP_PE,D,20160318,000000,60.9,60.9,57.2,60,0,0
MSP_PE,D,20160321,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160322,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160323,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160324,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160329,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160330,000000,59.4,59.4,56.4,56.4,0,0
MSP_PE,D,20160331,000000,59.3,60.6,57.4,57.4,0,0
MSP_PE,D,20160401,000000,60.7,60.7,60.7,60.7,0,0
MSP_PE,D,20160404,000000,60.7,60.7,56.7,56.8,0,0
MSP_PE,D,20160405,000000,60.6,60.6,56.5,56.6,0,0
MSP_PE,D,20160406,000000,56.6,58.9,56.3,56.3,0,0
MSP_PE,D,20160407,000000,56.2,56.2,56.2,56.2,0,0
MSP_PE,D,20160408,000000,58.6,58.6,55.6,55.7,0,0
MSP_PE,D,20160411,000000,58.6,58.6,53.8,54.5,0,0
MSP_PE,D,20160412,000000,57.6,57.6,54.3,54.3,0,0
MSP_PE,D,20160413,000000,55.3,57.6,53.8,54.2,0,0
MSP_PE,D,20160414,000000,57.3,57.3,53.5,53.5,0,0
MSP_PE,D,20160415,000000,57.3,57.3,54.6,54.6,0,0
MSP_PE,D,20160418,000000,54.5,54.5,54.5,54.5,0,0
MSP_PE,D,20160419,000000,57.1,57.1,53.2,53.7,0,0
MSP_PE,D,20160420,000000,53.1,53.1,48,52.8,0,0
MSP_PE,D,20160421,000000,55.2,55.2,50.9,50.9,0,0
