<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGA_PE,D,20071128,000000,4.6508,4.6508,3.9481,3.9481,0,0
DGA_PE,D,20071129,000000,4.3414,4.3414,3.6387,3.714,0,0
DGA_PE,D,20071130,000000,3.6387,4.0235,3.5634,3.5634,0,0
DGA_PE,D,20071203,000000,3.5634,3.6387,3.5634,3.6387,0,0
DGA_PE,D,20071204,000000,3.5634,3.6387,3.5634,3.5634,0,0
DGA_PE,D,20071205,000000,3.5634,3.714,3.4881,3.714,0,0
DGA_PE,D,20071206,000000,3.714,3.714,3.4881,3.4881,0,0
DGA_PE,D,20071207,000000,3.4881,3.4881,3.3292,3.3292,0,0
DGA_PE,D,20071210,000000,3.3292,3.4881,3.2539,3.3292,0,0
DGA_PE,D,20071211,000000,3.4046,3.4046,3.1787,3.2539,0,0
DGA_PE,D,20071212,000000,3.1787,3.2539,3.095,3.2539,0,0
DGA_PE,D,20071213,000000,3.1787,3.2539,3.095,3.2539,0,0
DGA_PE,D,20071214,000000,3.2539,3.2539,3.095,3.1787,0,0
DGA_PE,D,20071217,000000,3.3292,3.3292,3.0197,3.0197,0,0
DGA_PE,D,20071218,000000,2.8691,3.0197,2.7855,2.9444,0,0
DGA_PE,D,20071219,000000,2.9444,2.9444,2.8691,2.8691,0,0
DGA_PE,D,20071220,000000,2.7855,2.8691,2.7103,2.7103,0,0
DGA_PE,D,20071221,000000,2.7103,2.7855,2.7103,2.7103,0,0
DGA_PE,D,20071227,000000,2.7855,2.9444,2.7855,2.9444,0,0
