<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP_PE,D,20160104,000000,10.539,10.614,10.539,10.539,0,0
ACP_PE,D,20160105,000000,10.539,10.915,10.539,10.765,0,0
ACP_PE,D,20160107,000000,10.465,10.465,10.313,10.465,0,0
ACP_PE,D,20160108,000000,10.539,10.689,10.389,10.389,0,0
ACP_PE,D,20160111,000000,10.465,10.465,10.162,10.238,0,0
ACP_PE,D,20160112,000000,10.389,10.689,10.389,10.689,0,0
ACP_PE,D,20160113,000000,10.765,10.765,10.313,10.465,0,0
ACP_PE,D,20160114,000000,10.465,10.465,10.238,10.313,0,0
ACP_PE,D,20160115,000000,10.238,10.389,10.238,10.313,0,0
ACP_PE,D,20160118,000000,10.238,10.465,10.238,10.389,0,0
ACP_PE,D,20160119,000000,10.389,10.389,10.389,10.389,0,0
ACP_PE,D,20160120,000000,10.389,10.539,10.313,10.539,0,0
ACP_PE,D,20160121,000000,10.539,10.689,10.465,10.614,0,0
ACP_PE,D,20160122,000000,10.765,10.915,10.765,10.915,0,0
ACP_PE,D,20160125,000000,10.839,10.915,10.689,10.765,0,0
ACP_PE,D,20160126,000000,10.689,10.765,10.689,10.689,0,0
ACP_PE,D,20160127,000000,10.614,10.765,10.614,10.765,0,0
ACP_PE,D,20160128,000000,10.765,10.839,10.689,10.839,0,0
ACP_PE,D,20160129,000000,10.915,10.915,10.614,10.614,0,0
ACP_PE,D,20160201,000000,10.539,10.765,10.539,10.689,0,0
ACP_PE,D,20160202,000000,10.689,10.915,10.614,10.765,0,0
ACP_PE,D,20160203,000000,10.765,10.839,10.689,10.765,0,0
ACP_PE,D,20160204,000000,10.765,10.765,10.614,10.765,0,0
ACP_PE,D,20160205,000000,10.765,10.839,10.765,10.839,0,0
ACP_PE,D,20160208,000000,10.839,10.839,10.465,10.689,0,0
ACP_PE,D,20160209,000000,10.614,10.689,10.389,10.614,0,0
ACP_PE,D,20160210,000000,10.614,10.765,10.539,10.539,0,0
ACP_PE,D,20160211,000000,10.465,10.765,10.389,10.614,0,0
ACP_PE,D,20160212,000000,10.614,10.839,10.539,10.839,0,0
ACP_PE,D,20160215,000000,10.839,10.991,10.689,10.689,0,0
ACP_PE,D,20160216,000000,10.614,10.765,10.614,10.765,0,0
ACP_PE,D,20160217,000000,10.614,10.839,10.614,10.839,0,0
ACP_PE,D,20160218,000000,10.915,10.991,10.765,10.839,0,0
ACP_PE,D,20160219,000000,10.839,10.915,10.765,10.765,0,0
ACP_PE,D,20160222,000000,10.839,10.915,10.839,10.915,0,0
ACP_PE,D,20160223,000000,10.839,10.839,10.689,10.689,0,0
ACP_PE,D,20160224,000000,10.689,10.839,10.689,10.765,0,0
ACP_PE,D,20160225,000000,10.765,11.066,10.765,11.066,0,0
ACP_PE,D,20160226,000000,11.066,11.215,10.915,10.915,0,0
ACP_PE,D,20160229,000000,10.915,10.915,10.689,10.839,0,0
ACP_PE,D,20160301,000000,10.991,11.215,10.839,11.215,0,0
ACP_PE,D,20160302,000000,11.215,11.291,11.066,11.141,0,0
ACP_PE,D,20160303,000000,11.141,11.141,10.839,11.066,0,0
ACP_PE,D,20160304,000000,11.066,11.066,10.689,10.765,0,0
ACP_PE,D,20160307,000000,10.765,10.915,10.765,10.765,0,0
ACP_PE,D,20160308,000000,10.765,11.141,10.765,11.066,0,0
ACP_PE,D,20160309,000000,11.066,11.066,10.839,10.839,0,0
ACP_PE,D,20160310,000000,10.991,11.066,10.839,10.839,0,0
ACP_PE,D,20160311,000000,10.991,10.991,10.839,10.915,0,0
ACP_PE,D,20160314,000000,10.991,10.991,10.839,10.915,0,0
ACP_PE,D,20160315,000000,10.915,10.991,10.839,10.915,0,0
ACP_PE,D,20160316,000000,10.915,10.915,10.689,10.765,0,0
ACP_PE,D,20160317,000000,10.991,11.066,9.861,9.861,0,0
ACP_PE,D,20160318,000000,10.012,10.088,9.936,10.088,0,0
ACP_PE,D,20160321,000000,10.012,10.088,9.711,9.711,0,0
ACP_PE,D,20160322,000000,9.786,9.861,9.711,9.786,0,0
ACP_PE,D,20160323,000000,9.861,9.861,9.711,9.711,0,0
ACP_PE,D,20160324,000000,9.786,9.861,9.711,9.786,0,0
ACP_PE,D,20160329,000000,9.861,10.012,9.861,9.936,0,0
ACP_PE,D,20160330,000000,10.012,10.088,9.936,10.088,0,0
ACP_PE,D,20160331,000000,10.088,10.389,10.088,10.389,0,0
ACP_PE,D,20160401,000000,10.162,10.389,10.012,10.313,0,0
ACP_PE,D,20160404,000000,10.313,10.389,10.238,10.238,0,0
ACP_PE,D,20160405,000000,10.238,10.238,10.012,10.088,0,0
ACP_PE,D,20160406,000000,10.088,10.313,10.012,10.313,0,0
ACP_PE,D,20160407,000000,10.313,10.389,10.088,10.088,0,0
ACP_PE,D,20160408,000000,10.162,10.389,10.088,10.389,0,0
ACP_PE,D,20160411,000000,10.389,10.465,10.313,10.313,0,0
ACP_PE,D,20160412,000000,10.313,10.389,10.162,10.238,0,0
ACP_PE,D,20160413,000000,10.313,10.313,10.162,10.162,0,0
ACP_PE,D,20160414,000000,10.238,10.313,10.162,10.313,0,0
ACP_PE,D,20160415,000000,10.389,10.389,10.238,10.313,0,0
ACP_PE,D,20160418,000000,10.238,10.465,10.238,10.389,0,0
ACP_PE,D,20160419,000000,10.389,10.614,10.389,10.614,0,0
ACP_PE,D,20160420,000000,10.614,10.614,10.465,10.614,0,0
ACP_PE,D,20160421,000000,10.614,10.614,10.313,10.389,0,0
