<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20190214,000000,15.9,15.9,15.6,15.8,0,0
ALL_PE,D,20190215,000000,15.8,16.1,15.4,16.1,0,0
ALL_PE,D,20190218,000000,16.7,16.7,16.7,16.7,0,0
ALL_PE,D,20190219,000000,16.6,16.7,16.2,16.7,0,0
ALL_PE,D,20190220,000000,16.1,16.7,16,16.2,0,0
ALL_PE,D,20190221,000000,16.1,16.2,16.1,16.2,0,0
ALL_PE,D,20190225,000000,16.2,16.2,15.5,15.5,0,0
ALL_PE,D,20190226,000000,15.4,15.5,14.6,15.2,0,0
ALL_PE,D,20190227,000000,15.2,15.8,15.2,15.5,0,0
ALL_PE,D,20190228,000000,15.1,15.7,15.1,15.6,0,0
ALL_PE,D,20190301,000000,15.4,15.6,14.6,14.6,0,0
ALL_PE,D,20190304,000000,14.2,25.5,14.2,25.5,0,0
ALL_PE,D,20190305,000000,26.5,26.5,25.1,25.9,0,0
ALL_PE,D,20190306,000000,25.2,25.9,24.7,25.1,0,0
ALL_PE,D,20190307,000000,25.7,25.8,25.2,25.4,0,0
ALL_PE,D,20190308,000000,25.8,25.8,24.7,25.2,0,0
ALL_PE,D,20190311,000000,25.1,25.1,24.4,24.6,0,0
ALL_PE,D,20190312,000000,25.1,25.1,24.6,24.9,0,0
ALL_PE,D,20190313,000000,24.7,24.7,23.8,24.3,0,0
ALL_PE,D,20190314,000000,23.9,24.1,23.6,23.9,0,0
ALL_PE,D,20190315,000000,24,24,23.8,23.9,0,0
ALL_PE,D,20190318,000000,23.9,23.9,23.1,23.9,0,0
ALL_PE,D,20190319,000000,23.4,23.9,22.7,23.9,0,0
ALL_PE,D,20190320,000000,23.8,26,23.8,25.7,0,0
ALL_PE,D,20190321,000000,25.5,25.8,24.6,25.4,0,0
ALL_PE,D,20190322,000000,25.4,25.4,24.2,24.4,0,0
ALL_PE,D,20190325,000000,24.2,24.8,24.2,24.6,0,0
ALL_PE,D,20190326,000000,24.2,24.6,24.1,24.1,0,0
ALL_PE,D,20190327,000000,24.1,24.9,23.6,24.9,0,0
ALL_PE,D,20190328,000000,23.9,24.8,23.9,24.5,0,0
ALL_PE,D,20190329,000000,23.5,24.3,23.2,23.2,0,0
ALL_PE,D,20190401,000000,24.2,24.2,22.6,22.8,0,0
ALL_PE,D,20190402,000000,23.7,24.2,22.7,23.9,0,0
ALL_PE,D,20190403,000000,24.2,25.4,24.1,25.1,0,0
ALL_PE,D,20190404,000000,25.3,25.3,24.4,25.1,0,0
ALL_PE,D,20190405,000000,24.7,25.1,23.6,25,0,0
ALL_PE,D,20190408,000000,25,25,23.4,24,0,0
