<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD_PE,D,20120903,000000,5.7572,5.9512,5.7572,5.9512,0,0
ATD_PE,D,20120904,000000,5.7572,5.9512,5.6278,5.9512,0,0
ATD_PE,D,20130315,000000,7.3092,7.3092,7.3092,7.3092,0,0
ATD_PE,D,20130318,000000,6.8565,7.5683,6.8565,7.2446,0,0
ATD_PE,D,20130319,000000,6.8565,7.0514,6.8565,7.0514,0,0
ATD_PE,D,20130320,000000,6.7275,6.9214,6.4689,6.4689,0,0
ATD_PE,D,20130321,000000,6.5335,6.5335,6.4041,6.4689,0,0
ATD_PE,D,20130322,000000,6.2747,6.2747,6.2101,6.2747,0,0
ATD_PE,D,20130325,000000,6.2101,6.2747,5.9512,6.1453,0,0
ATD_PE,D,20130326,000000,5.8218,6.1453,5.6925,6.1453,0,0
ATD_PE,D,20130327,000000,6.0806,6.1453,5.6278,6.1453,0,0
ATD_PE,D,20130328,000000,6.0806,6.3394,5.8866,5.8866,0,0
ATD_PE,D,20130402,000000,5.8866,5.8866,5.5631,5.8866,0,0
ATD_PE,D,20130403,000000,5.8866,5.8866,5.5631,5.6278,0,0
ATD_PE,D,20130404,000000,5.5631,5.8866,5.5631,5.8866,0,0
ATD_PE,D,20130405,000000,5.6278,5.6278,5.6278,5.6278,0,0
ATD_PE,D,20130408,000000,5.4337,5.8218,5.4337,5.4337,0,0
ATD_PE,D,20130409,000000,5.4985,5.6925,5.4985,5.6925,0,0
ATD_PE,D,20130410,000000,5.4985,5.6925,5.4985,5.6925,0,0
ATD_PE,D,20130411,000000,5.8866,6.2747,5.8866,6.2747,0,0
ATD_PE,D,20130412,000000,6.2747,6.2747,5.9512,6.2747,0,0
ATD_PE,D,20130415,000000,6.1453,6.1453,6.0806,6.0806,0,0
ATD_PE,D,20130417,000000,5.8866,6.1453,5.8218,6.1453,0,0
ATD_PE,D,20130418,000000,5.9512,6.0806,5.8218,6.0806,0,0
ATD_PE,D,20130422,000000,5.1751,5.1751,5.1751,5.1751,0,0
ATD_PE,D,20130424,000000,5.3044,5.3044,5.3044,5.3044,0,0
ATD_PE,D,20130425,000000,5.1104,5.3044,5.1104,5.3044,0,0
ATD_PE,D,20130426,000000,5.3044,5.5631,5.1104,5.1104,0,0
ATD_PE,D,20130429,000000,5.3044,5.4985,5.1104,5.1104,0,0
ATD_PE,D,20130430,000000,5.5602,5.69,5.1094,5.1094,0,0
ATD_PE,D,20130506,000000,5.1104,5.5631,5.1104,5.5631,0,0
ATD_PE,D,20130507,000000,5.2397,5.6925,5.1751,5.6925,0,0
ATD_PE,D,20130508,000000,5.8866,5.8866,5.8866,5.8866,0,0
ATD_PE,D,20130509,000000,5.5631,5.6925,5.5631,5.6925,0,0
ATD_PE,D,20130510,000000,5.6925,5.8218,5.4985,5.8218,0,0
ATD_PE,D,20130513,000000,5.4985,5.8866,5.4985,5.8866,0,0
ATD_PE,D,20130514,000000,5.8866,5.8866,5.8866,5.8866,0,0
ATD_PE,D,20130515,000000,5.8218,5.8218,5.8218,5.8218,0,0
ATD_PE,D,20130516,000000,5.4985,5.6925,5.1751,5.6925,0,0
ATD_PE,D,20130517,000000,5.3691,5.8218,5.3691,5.8218,0,0
ATD_PE,D,20130520,000000,5.6925,5.8866,5.6925,5.8866,0,0
ATD_PE,D,20130521,000000,5.5631,5.8866,5.5631,5.8866,0,0
ATD_PE,D,20130522,000000,5.8218,5.8866,5.8218,5.8866,0,0
ATD_PE,D,20130524,000000,5.8866,6.1453,5.8866,6.0806,0,0
ATD_PE,D,20130527,000000,6.1453,6.1453,5.9512,5.9512,0,0
ATD_PE,D,20130528,000000,5.9512,6.1453,5.9512,6.1453,0,0
ATD_PE,D,20130529,000000,6.0178,6.2091,6.0178,6.1475,0,0
ATD_PE,D,20130531,000000,5.8881,6.2091,5.8881,6.2091,0,0
ATD_PE,D,20130603,000000,6.0806,6.0806,6.0806,6.0806,0,0
ATD_PE,D,20130604,000000,6.1453,6.1453,6.0806,6.1453,0,0
ATD_PE,D,20130605,000000,6.2101,6.2101,6.0806,6.1453,0,0
ATD_PE,D,20130606,000000,6.0159,6.0806,6.0159,6.0806,0,0
ATD_PE,D,20130607,000000,6.0806,6.1453,6.0159,6.0806,0,0
ATD_PE,D,20130610,000000,6.0806,6.0806,6.0159,6.0159,0,0
ATD_PE,D,20130611,000000,6.0806,6.0806,6.0806,6.0806,0,0
ATD_PE,D,20130612,000000,6.0806,6.0806,6.0806,6.0806,0,0
ATD_PE,D,20130613,000000,6.0159,8.1498,5.9512,8.1498,0,0
ATD_PE,D,20130614,000000,8.1498,8.3445,8.0859,8.3445,0,0
ATD_PE,D,20130618,000000,8.2152,8.2152,8.1498,8.1498,0,0
ATD_PE,D,20130619,000000,8.3445,8.3445,8.2791,8.2791,0,0
ATD_PE,D,20130620,000000,7.8923,8.2791,7.8923,8.2791,0,0
ATD_PE,D,20130625,000000,8.2782,8.2782,7.8891,7.8891,0,0
ATD_PE,D,20130626,000000,7.8923,8.0859,7.762,7.8923,0,0
ATD_PE,D,20130627,000000,7.8923,8.2791,7.8923,8.2791,0,0
ATD_PE,D,20130702,000000,8.1489,8.2782,8.1489,8.2782,0,0
ATD_PE,D,20130703,000000,8.4775,8.4775,8.2782,8.4084,0,0
ATD_PE,D,20130704,000000,8.5387,8.5387,8.5387,8.5387,0,0
ATD_PE,D,20130705,000000,8.4084,8.5387,8.2782,8.5387,0,0
ATD_PE,D,20130709,000000,8.5387,8.5387,8.5387,8.5387,0,0
ATD_PE,D,20130711,000000,8.4084,8.5387,8.4084,8.5387,0,0
ATD_PE,D,20130712,000000,8.5387,8.5387,8.1489,8.2169,0,0
ATD_PE,D,20130715,000000,7.7871,8.4025,7.7871,8.3337,0,0
ATD_PE,D,20130716,000000,8.0608,8.2648,8.0608,8.2648,0,0
ATD_PE,D,20130717,000000,8.1279,8.2648,7.9229,8.2648,0,0
ATD_PE,D,20130718,000000,8.0608,8.2648,7.7871,8.1279,0,0
ATD_PE,D,20130719,000000,7.8558,8.2648,7.8558,8.2648,0,0
ATD_PE,D,20130722,000000,7.7871,8.0608,7.7871,7.9229,0,0
ATD_PE,D,20130724,000000,7.9229,8.3337,7.9229,8.3337,0,0
ATD_PE,D,20130726,000000,8.3337,8.3337,8.3337,8.3337,0,0
ATD_PE,D,20130730,000000,8.0608,8.3337,7.7184,7.7184,0,0
ATD_PE,D,20130731,000000,7.7184,7.7184,7.5137,7.582,0,0
ATD_PE,D,20130801,000000,7.9928,8.1968,7.9928,8.1968,0,0
ATD_PE,D,20130802,000000,8.3337,8.3337,8.3337,8.3337,0,0
ATD_PE,D,20130805,000000,7.7871,8.3337,7.7871,8.2648,0,0
ATD_PE,D,20130807,000000,8.0608,8.0608,7.9928,7.9928,0,0
ATD_PE,D,20130808,000000,8.1279,8.2648,8.1279,8.2648,0,0
ATD_PE,D,20130812,000000,8.2648,8.6069,8.2648,8.6069,0,0
ATD_PE,D,20130813,000000,8.6069,8.6069,8.6069,8.6069,0,0
ATD_PE,D,20130816,000000,8.3337,8.6069,8.3337,8.3337,0,0
ATD_PE,D,20130820,000000,8.4695,8.6743,8.4695,8.6743,0,0
ATD_PE,D,20130821,000000,8.6743,9.2212,8.6743,9.1533,0,0
ATD_PE,D,20130822,000000,9.1533,10.041,8.9471,10.041,0,0
ATD_PE,D,20130823,000000,10.041,10.587,10.041,10.587,0,0
ATD_PE,D,20130826,000000,10.382,10.382,10.041,10.041,0,0
ATD_PE,D,20130827,000000,9.905,10.041,9.2212,10.041,0,0
ATD_PE,D,20130828,000000,9.4255,10.041,9.4255,9.905,0,0
ATD_PE,D,20130829,000000,9.3577,9.3577,9.3577,9.3577,0,0
ATD_PE,D,20130830,000000,9.564,9.767,9.3577,9.631,0,0
ATD_PE,D,20130902,000000,9.836,9.836,9.767,9.767,0,0
ATD_PE,D,20130903,000000,9.1533,9.631,9.0168,9.631,0,0
ATD_PE,D,20130904,000000,9.1533,9.1533,9.1533,9.1533,0,0
ATD_PE,D,20130905,000000,9.1533,9.1533,8.2648,8.9471,0,0
