<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_PE,D,20150402,000000,8.4737,8.5452,8.4737,8.5452,0,0
DVL_PE,D,20150407,000000,8.5452,8.617,8.4737,8.617,0,0
DVL_PE,D,20150408,000000,8.617,8.9049,8.617,8.7614,0,0
DVL_PE,D,20150409,000000,8.7614,8.8322,8.617,8.617,0,0
DVL_PE,D,20150410,000000,8.6887,8.7614,8.617,8.617,0,0
DVL_PE,D,20150413,000000,8.617,8.6887,8.5452,8.6887,0,0
DVL_PE,D,20150414,000000,8.617,8.6887,8.617,8.617,0,0
DVL_PE,D,20150415,000000,8.6887,8.9049,8.6887,8.8322,0,0
DVL_PE,D,20150416,000000,8.9049,9.0475,8.8322,8.9049,0,0
DVL_PE,D,20150417,000000,8.9049,8.9766,8.7614,8.8322,0,0
DVL_PE,D,20150420,000000,8.8322,8.9049,8.8322,8.9049,0,0
DVL_PE,D,20150421,000000,8.8322,8.9049,8.8322,8.8322,0,0
DVL_PE,D,20150422,000000,8.9049,8.9049,8.6887,8.8322,0,0
DVL_PE,D,20150423,000000,8.8322,8.8322,8.7614,8.8322,0,0
DVL_PE,D,20150424,000000,8.8322,8.8322,8.7614,8.7614,0,0
DVL_PE,D,20150427,000000,8.7614,8.7614,8.617,8.6887,0,0
DVL_PE,D,20150428,000000,8.5452,8.617,8.5452,8.617,0,0
DVL_PE,D,20150429,000000,8.6887,8.6887,8.4737,8.5452,0,0
DVL_PE,D,20150430,000000,8.4737,8.4737,8.2583,8.2583,0,0
DVL_PE,D,20150504,000000,8.1862,8.1862,8.0428,8.1862,0,0
DVL_PE,D,20150505,000000,8.1149,8.3304,8.0428,8.1862,0,0
DVL_PE,D,20150506,000000,8.1862,8.617,8.1862,8.5452,0,0
DVL_PE,D,20150507,000000,8.5452,8.5452,8.4024,8.4024,0,0
DVL_PE,D,20150508,000000,8.4024,8.8322,8.4024,8.8322,0,0
DVL_PE,D,20150511,000000,8.7614,8.8322,8.6887,8.6887,0,0
DVL_PE,D,20150512,000000,8.6887,8.6887,8.4737,8.617,0,0
DVL_PE,D,20150513,000000,8.5452,8.7614,8.4737,8.617,0,0
DVL_PE,D,20150514,000000,8.7614,8.7614,8.4737,8.4737,0,0
DVL_PE,D,20150515,000000,8.617,8.617,8.0428,8.0428,0,0
DVL_PE,D,20150518,000000,8.0428,8.2583,7.8995,8.1862,0,0
DVL_PE,D,20150519,000000,8.0428,8.0428,7.9708,8.0428,0,0
DVL_PE,D,20150520,000000,7.9708,8.1149,7.9708,8.1149,0,0
DVL_PE,D,20150521,000000,7.9708,8.3304,7.9708,8.3304,0,0
DVL_PE,D,20150522,000000,8.3304,8.4737,8.2583,8.3304,0,0
DVL_PE,D,20150525,000000,8.4024,8.4024,8.1149,8.1149,0,0
DVL_PE,D,20150526,000000,8.1149,8.2583,8.1149,8.1149,0,0
DVL_PE,D,20150527,000000,8.1149,8.2583,8.1149,8.1149,0,0
DVL_PE,D,20150528,000000,8.1149,8.1862,8.0428,8.0428,0,0
DVL_PE,D,20150529,000000,8.1149,8.1149,7.8275,7.8275,0,0
DVL_PE,D,20150601,000000,7.8275,7.9708,7.8275,7.9708,0,0
DVL_PE,D,20150602,000000,7.8275,7.9708,7.8275,7.8275,0,0
DVL_PE,D,20150603,000000,7.8275,7.8995,7.8275,7.8995,0,0
DVL_PE,D,20150605,000000,7.8275,7.8275,7.8275,7.8275,0,0
DVL_PE,D,20150608,000000,7.8275,7.9708,7.7554,7.8275,0,0
DVL_PE,D,20150609,000000,7.8275,7.8275,7.8275,7.8275,0,0
DVL_PE,D,20150610,000000,7.8275,7.8275,7.6117,7.8275,0,0
DVL_PE,D,20150611,000000,7.7554,7.7554,7.7554,7.7554,0,0
DVL_PE,D,20150612,000000,7.7554,7.8275,7.6836,7.7554,0,0
DVL_PE,D,20150615,000000,7.7554,7.8275,7.7554,7.7554,0,0
DVL_PE,D,20150616,000000,7.7554,7.8275,7.6836,7.8275,0,0
DVL_PE,D,20150617,000000,7.8275,7.8275,7.6836,7.6836,0,0
DVL_PE,D,20150618,000000,7.7554,7.7554,7.5398,7.7554,0,0
DVL_PE,D,20150619,000000,7.6836,7.7554,7.6117,7.7554,0,0
DVL_PE,D,20150622,000000,7.6117,7.7554,7.6117,7.7554,0,0
DVL_PE,D,20150623,000000,7.7554,7.7554,7.6836,7.7554,0,0
DVL_PE,D,20150624,000000,7.6836,7.8275,7.6836,7.6836,0,0
DVL_PE,D,20150625,000000,7.6836,7.7554,7.6117,7.6117,0,0
DVL_PE,D,20150626,000000,7.6836,7.6836,7.6117,7.6836,0,0
DVL_PE,D,20150629,000000,7.5398,7.5398,7.1811,7.4687,0,0
DVL_PE,D,20150630,000000,7.3966,7.4687,7.2529,7.3966,0,0
DVL_PE,D,20150701,000000,7.5398,7.6836,7.3247,7.6836,0,0
DVL_PE,D,20150702,000000,7.5398,7.5398,7.5398,7.5398,0,0
DVL_PE,D,20150703,000000,7.6836,7.6836,7.6117,7.6117,0,0
DVL_PE,D,20150706,000000,7.5398,7.7554,7.4687,7.6836,0,0
DVL_PE,D,20150707,000000,7.7554,7.7554,7.6117,7.7554,0,0
DVL_PE,D,20150708,000000,7.6836,7.8275,7.6117,7.6836,0,0
DVL_PE,D,20150709,000000,7.6117,7.8275,7.5398,7.8275,0,0
DVL_PE,D,20150710,000000,7.6117,7.8995,7.6117,7.7554,0,0
DVL_PE,D,20150713,000000,7.6836,7.8995,7.6836,7.8275,0,0
DVL_PE,D,20150714,000000,7.7554,7.8995,7.6836,7.8995,0,0
DVL_PE,D,20150715,000000,7.9708,8.2583,7.9708,8.2583,0,0
DVL_PE,D,20150716,000000,8.2583,8.4024,8.2583,8.4024,0,0
DVL_PE,D,20150717,000000,8.4024,8.4024,7.9708,8.0428,0,0
