<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20130906,000000,9.4523,10.063,9.4523,9.928,0,0
GPW_PE,D,20130909,000000,9.928,10.063,9.86,9.996,0,0
GPW_PE,D,20130910,000000,9.996,10.199,9.996,10.199,0,0
GPW_PE,D,20130911,000000,10.199,10.267,10.132,10.199,0,0
GPW_PE,D,20130912,000000,10.132,10.405,10.132,10.336,0,0
GPW_PE,D,20130913,000000,10.336,10.336,10.132,10.132,0,0
GPW_PE,D,20130916,000000,10.132,10.199,9.928,10.199,0,0
GPW_PE,D,20130917,000000,10.132,10.199,10.132,10.132,0,0
GPW_PE,D,20130918,000000,10.063,10.132,9.996,9.996,0,0
GPW_PE,D,20130919,000000,10.132,10.336,10.132,10.199,0,0
GPW_PE,D,20130920,000000,10.199,10.199,10.063,10.132,0,0
GPW_PE,D,20130923,000000,10.063,10.132,9.996,10.063,0,0
GPW_PE,D,20130924,000000,9.996,10.132,9.996,10.063,0,0
GPW_PE,D,20130925,000000,10.132,10.132,10.063,10.132,0,0
GPW_PE,D,20130926,000000,10.132,10.267,10.132,10.267,0,0
GPW_PE,D,20130927,000000,10.267,10.336,10.267,10.336,0,0
GPW_PE,D,20130930,000000,10.336,10.336,10.267,10.267,0,0
GPW_PE,D,20131001,000000,10.267,10.267,10.063,10.267,0,0
GPW_PE,D,20131002,000000,10.199,10.405,10.199,10.405,0,0
GPW_PE,D,20131003,000000,10.405,10.539,10.405,10.472,0,0
GPW_PE,D,20131004,000000,10.472,10.539,10.472,10.539,0,0
GPW_PE,D,20131007,000000,10.539,10.608,10.539,10.539,0,0
GPW_PE,D,20131008,000000,10.472,10.539,10.472,10.539,0,0
GPW_PE,D,20131009,000000,10.472,10.608,10.472,10.539,0,0
GPW_PE,D,20131010,000000,10.539,10.744,10.539,10.744,0,0
GPW_PE,D,20131011,000000,10.676,10.949,10.676,10.88,0,0
GPW_PE,D,20131014,000000,10.811,11.015,10.811,10.949,0,0
GPW_PE,D,20131015,000000,10.949,11.287,10.949,11.287,0,0
GPW_PE,D,20131016,000000,11.287,11.424,11.287,11.356,0,0
GPW_PE,D,20131017,000000,11.356,11.559,11.287,11.492,0,0
GPW_PE,D,20131018,000000,11.356,11.764,11.356,11.764,0,0
GPW_PE,D,20131021,000000,11.628,11.966,11.628,11.966,0,0
GPW_PE,D,20131022,000000,11.9,11.966,11.764,11.764,0,0
GPW_PE,D,20131023,000000,11.764,11.764,11.628,11.764,0,0
GPW_PE,D,20131024,000000,11.695,11.764,11.695,11.764,0,0
GPW_PE,D,20131025,000000,11.628,11.966,11.628,11.966,0,0
GPW_PE,D,20131028,000000,11.832,11.966,11.832,11.966,0,0
GPW_PE,D,20131029,000000,11.9,12.104,11.9,12.036,0,0
GPW_PE,D,20131030,000000,12.036,12.172,12.036,12.104,0,0
GPW_PE,D,20131031,000000,12.104,12.104,11.966,12.036,0,0
GPW_PE,D,20131104,000000,11.966,12.036,11.9,12.036,0,0
GPW_PE,D,20131105,000000,12.036,12.036,11.764,11.764,0,0
GPW_PE,D,20131106,000000,11.764,11.9,11.764,11.9,0,0
GPW_PE,D,20131107,000000,11.832,11.9,11.764,11.764,0,0
GPW_PE,D,20131108,000000,11.695,11.764,11.424,11.492,0,0
GPW_PE,D,20131112,000000,11.424,11.424,11.356,11.424,0,0
GPW_PE,D,20131113,000000,11.287,11.492,11.287,11.424,0,0
GPW_PE,D,20131114,000000,11.424,11.559,11.424,11.492,0,0
GPW_PE,D,20131115,000000,11.492,11.9,11.492,11.832,0,0
GPW_PE,D,20131118,000000,11.764,11.9,11.695,11.9,0,0
GPW_PE,D,20131119,000000,11.9,11.9,11.764,11.832,0,0
GPW_PE,D,20131120,000000,11.764,11.9,11.764,11.9,0,0
GPW_PE,D,20131121,000000,11.9,11.9,11.832,11.9,0,0
GPW_PE,D,20131122,000000,11.9,11.966,11.832,11.832,0,0
GPW_PE,D,20131125,000000,11.764,11.832,11.695,11.764,0,0
GPW_PE,D,20131126,000000,11.695,11.764,11.559,11.764,0,0
GPW_PE,D,20131127,000000,11.628,11.695,11.559,11.628,0,0
GPW_PE,D,20131128,000000,11.628,11.9,11.559,11.559,0,0
