<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20181221,000000,7.6675,7.6675,7.4805,7.4805,0,0
WTN_PE,D,20181227,000000,7.9481,7.9481,7.4805,7.6675,0,0
WTN_PE,D,20181228,000000,7.8545,7.8545,7.6675,7.8545,0,0
WTN_PE,D,20190102,000000,7.8545,7.8545,7.4805,7.574,0,0
WTN_PE,D,20190103,000000,7.8545,7.8545,7.4805,7.6675,0,0
WTN_PE,D,20190104,000000,7.8545,7.8545,7.387,7.6675,0,0
WTN_PE,D,20190107,000000,7.6675,7.6675,7.2935,7.6675,0,0
WTN_PE,D,20190108,000000,7.6675,7.6675,7.387,7.574,0,0
WTN_PE,D,20190109,000000,7.6675,7.6675,7.387,7.4805,0,0
WTN_PE,D,20190110,000000,7.761,7.761,7.6675,7.6675,0,0
WTN_PE,D,20190111,000000,7.6675,7.6675,7.6675,7.6675,0,0
WTN_PE,D,20190114,000000,7.6675,7.9481,7.4805,7.9481,0,0
WTN_PE,D,20190115,000000,7.9481,8.0416,7.761,7.9481,0,0
WTN_PE,D,20190116,000000,8.3221,8.3221,8.1351,8.2286,0,0
WTN_PE,D,20190117,000000,8.4156,8.4156,8.3221,8.3221,0,0
WTN_PE,D,20190118,000000,8.3221,8.3221,8.3221,8.3221,0,0
WTN_PE,D,20190121,000000,8.3221,8.3221,7.9481,8.1351,0,0
WTN_PE,D,20190122,000000,8.2286,8.2286,7.9481,7.9481,0,0
WTN_PE,D,20190123,000000,7.9481,7.9481,7.9481,7.9481,0,0
WTN_PE,D,20190124,000000,7.9481,7.9481,7.8545,7.9481,0,0
WTN_PE,D,20190125,000000,7.8545,7.9481,7.8545,7.9481,0,0
WTN_PE,D,20190128,000000,8.0416,8.0416,7.9481,7.9481,0,0
WTN_PE,D,20190129,000000,8.2286,8.2286,7.9481,8.1351,0,0
WTN_PE,D,20190130,000000,8.2286,8.2286,7.9481,7.9481,0,0
WTN_PE,D,20190131,000000,7.9481,7.9481,7.9481,7.9481,0,0
WTN_PE,D,20190201,000000,7.8545,7.8545,7.8545,7.8545,0,0
WTN_PE,D,20190204,000000,7.9481,7.9481,7.9481,7.9481,0,0
WTN_PE,D,20190205,000000,7.761,7.8545,7.761,7.8545,0,0
WTN_PE,D,20190206,000000,8.2286,8.2286,7.761,7.9481,0,0
WTN_PE,D,20190207,000000,8.2286,8.2286,8.2286,8.2286,0,0
WTN_PE,D,20190208,000000,8.2286,8.2286,7.9481,7.9481,0,0
WTN_PE,D,20190211,000000,8.2286,8.2286,7.761,7.9481,0,0
WTN_PE,D,20190212,000000,7.761,7.761,7.761,7.761,0,0
WTN_PE,D,20190213,000000,8.0416,8.0416,7.761,7.9481,0,0
WTN_PE,D,20190214,000000,7.9481,7.9481,7.761,7.9481,0,0
WTN_PE,D,20190215,000000,7.9481,7.9481,7.9481,7.9481,0,0
WTN_PE,D,20190218,000000,7.9481,7.9481,7.8545,7.8545,0,0
WTN_PE,D,20190219,000000,8.0416,8.0416,7.8545,7.8545,0,0
WTN_PE,D,20190220,000000,8.0416,8.0416,7.761,7.761,0,0
WTN_PE,D,20190221,000000,7.761,7.761,7.6675,7.6675,0,0
WTN_PE,D,20190222,000000,7.9481,7.9481,7.574,7.6675,0,0
WTN_PE,D,20190225,000000,7.9481,7.9481,7.8545,7.8545,0,0
WTN_PE,D,20190226,000000,8.0416,8.0416,7.574,7.574,0,0
WTN_PE,D,20190227,000000,7.6675,7.8545,7.6675,7.6675,0,0
WTN_PE,D,20190228,000000,7.9481,7.9481,7.8545,7.8545,0,0
WTN_PE,D,20190301,000000,7.9481,7.9481,7.8545,7.8545,0,0
WTN_PE,D,20190304,000000,7.9481,7.9481,7.8545,7.8545,0,0
