<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW_PE,D,20161215,000000,54.559,54.559,53.895,54.559,0,0
PLW_PE,D,20161216,000000,54.559,54.559,52.661,53.421,0,0
PLW_PE,D,20161219,000000,51.524,54.275,51.429,53.895,0,0
PLW_PE,D,20161220,000000,52.188,53.99,52.188,53.421,0,0
PLW_PE,D,20161221,000000,53.421,53.421,51.332,51.332,0,0
PLW_PE,D,20161222,000000,52.851,52.851,51.238,51.238,0,0
PLW_PE,D,20161223,000000,51.808,51.808,51.238,51.524,0,0
PLW_PE,D,20161227,000000,51.618,52.661,50.859,52.566,0,0
PLW_PE,D,20161228,000000,52.282,52.282,50.764,51.618,0,0
PLW_PE,D,20161229,000000,52.472,54.559,52.282,53.99,0,0
PLW_PE,D,20161230,000000,53.421,55.224,53.421,55.224,0,0
PLW_PE,D,20170102,000000,55.413,55.413,53.041,55.034,0,0
PLW_PE,D,20170103,000000,55.413,55.413,52.282,52.282,0,0
PLW_PE,D,20170104,000000,53.421,53.421,52.282,52.282,0,0
PLW_PE,D,20170105,000000,52.282,53.231,51.143,51.238,0,0
PLW_PE,D,20170109,000000,51.238,51.808,51.238,51.238,0,0
PLW_PE,D,20170110,000000,51.238,51.332,50.574,51.238,0,0
PLW_PE,D,20170111,000000,51.238,51.238,50.574,50.574,0,0
PLW_PE,D,20170112,000000,51.048,51.048,49.53,50.384,0,0
PLW_PE,D,20170113,000000,51.048,51.048,49.53,50.1,0,0
PLW_PE,D,20170116,000000,49.53,50.005,48.961,49.53,0,0
PLW_PE,D,20170117,000000,49.53,49.53,48.581,48.677,0,0
PLW_PE,D,20170118,000000,48.677,48.866,48.486,48.866,0,0
PLW_PE,D,20170119,000000,48.961,48.961,47.822,48.677,0,0
PLW_PE,D,20170120,000000,48.961,48.961,47.822,48.866,0,0
PLW_PE,D,20170123,000000,48.961,48.961,47.917,48.866,0,0
PLW_PE,D,20170124,000000,49.056,49.056,47.917,48.392,0,0
PLW_PE,D,20170125,000000,47.822,48.392,47.822,47.917,0,0
PLW_PE,D,20170126,000000,49.056,49.53,48.013,49.53,0,0
PLW_PE,D,20170127,000000,49.53,49.53,48.202,48.581,0,0
PLW_PE,D,20170130,000000,48.013,49.91,48.013,49.91,0,0
PLW_PE,D,20170131,000000,49.91,54.464,49.91,52.377,0,0
PLW_PE,D,20170201,000000,52.282,53.421,52.282,53.421,0,0
PLW_PE,D,20170202,000000,53.421,53.8,53.041,53.421,0,0
PLW_PE,D,20170203,000000,53.421,53.421,52.851,52.851,0,0
PLW_PE,D,20170206,000000,52.851,53.421,52.851,53.421,0,0
PLW_PE,D,20170207,000000,53.421,53.421,53.231,53.231,0,0
PLW_PE,D,20170208,000000,53.231,53.326,52.946,53.326,0,0
PLW_PE,D,20170209,000000,53.326,54.37,52.756,54.179,0,0
PLW_PE,D,20170210,000000,53.421,54.179,53.421,53.421,0,0
