<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO_PE,D,20191106,000000,12.1,12.1,11.8,11.8,0,0
PKO_PE,D,20191107,000000,11.8,12,11.3,11.3,0,0
PKO_PE,D,20191108,000000,11.3,11.4,11.2,11.3,0,0
PKO_PE,D,20191112,000000,11.4,11.4,11.3,11.4,0,0
PKO_PE,D,20191113,000000,11.4,11.4,11.3,11.4,0,0
PKO_PE,D,20191114,000000,11.4,11.4,11.1,11.1,0,0
PKO_PE,D,20191115,000000,11.1,11.2,11,11.1,0,0
PKO_PE,D,20191118,000000,11.2,11.2,11,11,0,0
PKO_PE,D,20191119,000000,11,11.1,10.9,10.9,0,0
PKO_PE,D,20191120,000000,10.8,11,10.8,11,0,0
PKO_PE,D,20191121,000000,11,11.1,10.9,11,0,0
PKO_PE,D,20191122,000000,11,11.2,10.9,11.2,0,0
PKO_PE,D,20191125,000000,11.2,11.3,11.2,11.2,0,0
PKO_PE,D,20191126,000000,11.2,11.2,10.9,11,0,0
PKO_PE,D,20191127,000000,11,11,10.9,11,0,0
PKO_PE,D,20191128,000000,10.9,11,10.6,10.6,0,0
PKO_PE,D,20191129,000000,10.6,10.6,10.4,10.5,0,0
PKO_PE,D,20191202,000000,10.5,10.7,10.4,10.4,0,0
PKO_PE,D,20191203,000000,10.4,10.4,10.2,10.3,0,0
PKO_PE,D,20191204,000000,10.3,10.4,10.1,10.1,0,0
PKO_PE,D,20191205,000000,10.2,10.2,10,10.1,0,0
PKO_PE,D,20191206,000000,10.1,10.2,9.9,9.9,0,0
PKO_PE,D,20191209,000000,9.9,9.9,9.8,9.8,0,0
PKO_PE,D,20191210,000000,9.8,9.9,9.7,9.8,0,0
PKO_PE,D,20191211,000000,9.8,9.8,9.6,9.7,0,0
PKO_PE,D,20191212,000000,9.7,10,9.7,10,0,0
PKO_PE,D,20191213,000000,10.1,10.1,9.9,9.9,0,0
PKO_PE,D,20191216,000000,9.9,10.2,9.9,10.1,0,0
PKO_PE,D,20191217,000000,10.1,10.3,10.1,10.2,0,0
PKO_PE,D,20191218,000000,10.3,10.3,10.1,10.2,0,0
PKO_PE,D,20191219,000000,10.2,10.2,10.1,10.1,0,0
PKO_PE,D,20191220,000000,10.1,10.1,10,10.1,0,0
PKO_PE,D,20191223,000000,10.1,10.1,10,10,0,0
PKO_PE,D,20191227,000000,10,10.1,9.9,10,0,0
PKO_PE,D,20191230,000000,10,10.2,10,10,0,0
PKO_PE,D,20200102,000000,10.1,10.3,10.1,10.3,0,0
