<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20180803,000000,14.851,14.851,14.851,14.851,0,0
PLX_PE,D,20180806,000000,14.756,14.851,14.756,14.851,0,0
PLX_PE,D,20180807,000000,15.042,15.042,14.661,14.756,0,0
PLX_PE,D,20180808,000000,14.946,14.946,14.851,14.946,0,0
PLX_PE,D,20180809,000000,14.946,14.946,14.47,14.946,0,0
PLX_PE,D,20180810,000000,14.946,14.946,14.756,14.851,0,0
PLX_PE,D,20180813,000000,14.851,14.851,14.47,14.851,0,0
PLX_PE,D,20180814,000000,15.042,15.042,14.851,14.851,0,0
PLX_PE,D,20180816,000000,14.851,14.851,14.851,14.851,0,0
PLX_PE,D,20180817,000000,14.851,14.851,14.756,14.756,0,0
PLX_PE,D,20180820,000000,14.756,14.851,14.756,14.851,0,0
PLX_PE,D,20180821,000000,14.661,14.851,14.661,14.851,0,0
PLX_PE,D,20180822,000000,14.851,14.851,14.851,14.851,0,0
PLX_PE,D,20180823,000000,14.851,15.137,14.375,14.851,0,0
PLX_PE,D,20180824,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180827,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180828,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180829,000000,15.232,15.232,15.137,15.137,0,0
PLX_PE,D,20180830,000000,15.137,15.137,14.375,15.137,0,0
PLX_PE,D,20180831,000000,15.137,15.137,15.137,15.137,0,0
PLX_PE,D,20180903,000000,15.137,15.137,14.375,14.47,0,0
PLX_PE,D,20180904,000000,15.232,15.422,13.994,15.422,0,0
PLX_PE,D,20180905,000000,16.374,16.374,15.708,15.708,0,0
PLX_PE,D,20180906,000000,16.47,16.47,15.042,15.232,0,0
PLX_PE,D,20180907,000000,15.232,15.232,14.756,14.756,0,0
PLX_PE,D,20180910,000000,14.946,14.946,14.756,14.756,0,0
PLX_PE,D,20180911,000000,14.756,14.756,14.28,14.566,0,0
PLX_PE,D,20180912,000000,14.566,14.566,14.47,14.566,0,0
PLX_PE,D,20180913,000000,14.566,14.566,14.47,14.47,0,0
PLX_PE,D,20180914,000000,14.47,14.47,14.09,14.47,0,0
PLX_PE,D,20180917,000000,14.47,14.47,14.09,14.09,0,0
PLX_PE,D,20180918,000000,14.47,14.47,13.899,14.47,0,0
PLX_PE,D,20180919,000000,14.47,14.47,13.804,14.47,0,0
PLX_PE,D,20180920,000000,14.375,14.47,14.375,14.47,0,0
PLX_PE,D,20180921,000000,14.47,14.47,13.899,14.47,0,0
PLX_PE,D,20180924,000000,14.47,14.756,14.09,14.756,0,0
PLX_PE,D,20180925,000000,15.803,15.803,15.803,15.803,0,0
PLX_PE,D,20180926,000000,15.803,15.803,15.803,15.803,0,0
PLX_PE,D,20180927,000000,15.803,15.803,15.803,15.803,0,0
PLX_PE,D,20180928,000000,15.803,15.803,14.661,14.661,0,0
PLX_PE,D,20181001,000000,14.756,14.756,14.756,14.756,0,0
PLX_PE,D,20181002,000000,14.661,14.661,14.661,14.661,0,0
PLX_PE,D,20181003,000000,14.375,14.375,14.28,14.28,0,0
PLX_PE,D,20181004,000000,14.28,14.28,14.09,14.09,0,0
PLX_PE,D,20181005,000000,14.09,14.375,13.804,14.375,0,0
PLX_PE,D,20181008,000000,14.375,14.375,13.899,13.899,0,0
PLX_PE,D,20181009,000000,13.804,14.375,13.804,14.375,0,0
PLX_PE,D,20181010,000000,14.375,14.375,14.375,14.375,0,0
PLX_PE,D,20181011,000000,13.709,14.375,13.709,14.375,0,0
PLX_PE,D,20181012,000000,14.375,14.375,13.518,13.899,0,0
PLX_PE,D,20181015,000000,13.423,14.47,13.423,14.375,0,0
PLX_PE,D,20181016,000000,14.375,14.375,14.375,14.375,0,0
PLX_PE,D,20181017,000000,14.375,14.375,13.899,14.375,0,0
PLX_PE,D,20181018,000000,14.375,14.375,14.375,14.375,0,0
PLX_PE,D,20181019,000000,14.375,14.47,14.375,14.47,0,0
PLX_PE,D,20181022,000000,13.994,14.756,13.994,14.566,0,0
PLX_PE,D,20181023,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20181024,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20181025,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20181026,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20181029,000000,14.566,14.566,14.566,14.566,0,0
PLX_PE,D,20181030,000000,14.566,14.566,14.185,14.185,0,0
