<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20141223,000000,19.372,19.372,19.292,19.292,0,0
UNT_PE,D,20141229,000000,19.055,19.055,18.659,18.659,0,0
UNT_PE,D,20141230,000000,18.343,19.687,17.474,19.687,0,0
UNT_PE,D,20150105,000000,19.845,21.665,19.845,21.031,0,0
UNT_PE,D,20150107,000000,21.031,21.031,21.031,21.031,0,0
UNT_PE,D,20150108,000000,21.031,21.031,21.031,21.031,0,0
UNT_PE,D,20150109,000000,19.45,20.478,19.45,20.478,0,0
UNT_PE,D,20150113,000000,19.924,19.924,18.343,18.423,0,0
UNT_PE,D,20150115,000000,18.819,18.819,18.819,18.819,0,0
UNT_PE,D,20150119,000000,18.898,18.898,18.898,18.898,0,0
UNT_PE,D,20150120,000000,15.813,18.343,15.813,18.264,0,0
UNT_PE,D,20150121,000000,17.156,18.58,17.156,18.58,0,0
UNT_PE,D,20150122,000000,18.501,18.501,18.501,18.501,0,0
UNT_PE,D,20150123,000000,18.501,18.501,17.947,18.027,0,0
UNT_PE,D,20150126,000000,18.423,18.423,18.423,18.423,0,0
UNT_PE,D,20150127,000000,18.423,18.423,18.423,18.423,0,0
UNT_PE,D,20150128,000000,18.423,18.423,18.423,18.423,0,0
UNT_PE,D,20150129,000000,18.423,18.423,18.107,18.107,0,0
UNT_PE,D,20150204,000000,18.343,18.423,18.343,18.423,0,0
UNT_PE,D,20150205,000000,18.423,18.58,18.423,18.501,0,0
UNT_PE,D,20150206,000000,18.501,21.031,18.264,18.264,0,0
UNT_PE,D,20150209,000000,19.924,21.031,19.924,21.031,0,0
UNT_PE,D,20150210,000000,20.715,20.715,20.004,20.004,0,0
UNT_PE,D,20150211,000000,19.372,19.372,18.501,18.501,0,0
UNT_PE,D,20150216,000000,18.739,19.53,18.739,19.53,0,0
UNT_PE,D,20150217,000000,19.372,19.372,18.501,18.501,0,0
UNT_PE,D,20150218,000000,18.343,18.343,18.343,18.343,0,0
UNT_PE,D,20150219,000000,18.343,18.423,18.343,18.423,0,0
UNT_PE,D,20150220,000000,18.423,18.739,18.343,18.343,0,0
UNT_PE,D,20150223,000000,18.264,18.343,18.264,18.343,0,0
UNT_PE,D,20150224,000000,18.659,18.659,18.423,18.423,0,0
UNT_PE,D,20150302,000000,14.786,14.864,14.786,14.864,0,0
UNT_PE,D,20150303,000000,14.628,14.628,13.521,13.915,0,0
