<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_PE,D,20180314,000000,49.586,50.653,49.586,50.556,0,0
OPN_PE,D,20180315,000000,48.809,50.556,48.809,50.556,0,0
OPN_PE,D,20180316,000000,48.809,50.556,48.421,48.421,0,0
OPN_PE,D,20180319,000000,47.937,48.616,47.742,48.616,0,0
OPN_PE,D,20180320,000000,49.684,49.684,48.13,48.13,0,0
OPN_PE,D,20180321,000000,49.684,49.684,49.684,49.684,0,0
OPN_PE,D,20180322,000000,49.684,49.684,31.246,31.246,0,0
OPN_PE,D,20180323,000000,31.926,32.799,31.246,32.605,0,0
OPN_PE,D,20180326,000000,32.799,33.09,31.537,32.411,0,0
OPN_PE,D,20180327,000000,32.216,32.216,31.634,32.12,0,0
OPN_PE,D,20180328,000000,31.926,31.926,31.246,31.634,0,0
OPN_PE,D,20180329,000000,31.441,31.441,31.149,31.343,0,0
OPN_PE,D,20180403,000000,30.858,31.052,30.276,30.567,0,0
OPN_PE,D,20180404,000000,29.887,30.373,29.693,30.178,0,0
OPN_PE,D,20180405,000000,31.441,31.441,30.178,30.47,0,0
OPN_PE,D,20180406,000000,30.47,30.47,28.529,29.403,0,0
OPN_PE,D,20180409,000000,28.043,29.791,28.043,29.791,0,0
OPN_PE,D,20180410,000000,29.499,29.887,28.529,29.791,0,0
OPN_PE,D,20180411,000000,29.791,31.149,29.014,31.149,0,0
OPN_PE,D,20180412,000000,30.955,31.343,29.985,31.343,0,0
OPN_PE,D,20180416,000000,30.47,31.149,30.082,30.178,0,0
OPN_PE,D,20180417,000000,30.178,31.149,30.178,31.052,0,0
OPN_PE,D,20180418,000000,30.955,31.052,30.761,31.052,0,0
OPN_PE,D,20180420,000000,30.178,30.955,29.791,30.567,0,0
OPN_PE,D,20180423,000000,29.887,30.858,29.887,30.858,0,0
OPN_PE,D,20180424,000000,30.858,30.955,30.567,30.567,0,0
OPN_PE,D,20180425,000000,30.276,30.276,29.597,29.791,0,0
OPN_PE,D,20180426,000000,29.014,29.306,28.918,29.208,0,0
OPN_PE,D,20180427,000000,29.014,29.403,29.014,29.403,0,0
OPN_PE,D,20180430,000000,29.111,30.47,29.111,29.791,0,0
OPN_PE,D,20180502,000000,29.111,31.052,29.111,31.052,0,0
OPN_PE,D,20180504,000000,29.499,30.955,29.499,30.567,0,0
OPN_PE,D,20180507,000000,31.149,31.149,30.567,30.567,0,0
OPN_PE,D,20180508,000000,30.567,30.567,30.47,30.47,0,0
OPN_PE,D,20180509,000000,30.47,31.052,29.111,30.955,0,0
OPN_PE,D,20180510,000000,30.761,39.01,29.403,39.01,0,0
OPN_PE,D,20180511,000000,37.747,39.786,37.747,39.301,0,0
OPN_PE,D,20180514,000000,39.301,40.465,38.815,39.494,0,0
OPN_PE,D,20180515,000000,38.622,39.301,38.622,39.301,0,0
OPN_PE,D,20180516,000000,40.27,40.27,39.203,39.203,0,0
OPN_PE,D,20180517,000000,39.01,39.01,38.912,39.01,0,0
OPN_PE,D,20180518,000000,38.33,39.01,37.747,39.01,0,0
OPN_PE,D,20180521,000000,37.747,38.815,37.747,38.815,0,0
OPN_PE,D,20180522,000000,38.33,38.815,38.33,38.815,0,0
OPN_PE,D,20180523,000000,38.815,38.815,37.942,38.426,0,0
OPN_PE,D,20180524,000000,38.233,38.233,38.038,38.233,0,0
OPN_PE,D,20180525,000000,38.233,38.233,38.233,38.233,0,0
OPN_PE,D,20180528,000000,38.426,38.426,38.233,38.426,0,0
OPN_PE,D,20180529,000000,37.845,38.426,37.845,38.426,0,0
OPN_PE,D,20180530,000000,37.845,38.426,37.845,38.426,0,0
OPN_PE,D,20180601,000000,38.426,38.426,38.233,38.233,0,0
OPN_PE,D,20180604,000000,38.233,38.233,37.457,38.233,0,0
OPN_PE,D,20180605,000000,37.942,38.426,37.651,37.651,0,0
OPN_PE,D,20180606,000000,37.942,38.426,37.942,38.426,0,0
OPN_PE,D,20180607,000000,37.554,38.815,37.554,38.426,0,0
OPN_PE,D,20180608,000000,37.942,37.942,36.874,37.359,0,0
OPN_PE,D,20180611,000000,37.554,38.426,36.487,38.426,0,0
OPN_PE,D,20180612,000000,37.263,37.457,37.263,37.263,0,0
OPN_PE,D,20180613,000000,37.068,37.068,36.195,36.195,0,0
OPN_PE,D,20180614,000000,36.099,36.099,34.545,34.545,0,0
OPN_PE,D,20180615,000000,35.031,36.195,34.643,36.195,0,0
OPN_PE,D,20180618,000000,36.195,36.195,36.195,36.195,0,0
OPN_PE,D,20180619,000000,34.836,36.099,34.836,36.001,0,0
OPN_PE,D,20180620,000000,35.128,35.128,34.545,34.545,0,0
OPN_PE,D,20180622,000000,34.351,34.351,32.216,32.605,0,0
OPN_PE,D,20180625,000000,33.478,33.478,33.478,33.478,0,0
